Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
4.0595713500975247e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3249956568216224,0.11291488752134715,0.01938329742524603,0.0,2.7027658268293306e-14,2.9607252792474483e-05,0.0,9.3974802600248312e-08,0.0,8.2439955174629239e-05,2.717567924892234e-17,3.8095999240854343e-08,4.140403913404612e-14,1.253850974956673e-16,0.0,0.0,5.2233734117397646e-15,2.0528358578412356e-13,0.0056724316264732321,0.006876515767339976,6.5967686467369869e-09,8.0381390254447354e-12,2.2510486633812358e-05,4.4189314081997448e-07,1.2380103128746375e-08
4.0763403046531264e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32497045309764133,0.11291473272244937,0.019370503999107332,0.0,2.7419257157688104e-14,2.9874105335251618e-05,0.0,9.577648012815065e-08,0.0,8.3040877207554226e-05,2.821684851206855e-17,3.8213241327801122e-08,4.2493958204685137e-14,1.275035347277732e-16,0.0,0.0,5.2850397996827797e-15,2.1158616650463572e-13,0.0056719817876396041,0.0069021024554210856,6.6270259026689913e-09,8.0911930210382824e-12,2.2573360116798932e-05,4.4586408111209828e-07,1.2462174518623514e-08
4.093109259208728e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32494527009803931,0.11291457611352806,0.019357720998254824,0.0,2.7814589451001367e-14,3.0141793830001508e-05,0.0,9.7604454794629531e-08,0.0,8.3643284929095968e-05,2.9293133642055392e-17,3.8330130577222164e-08,4.3607587742325327e-14,1.2964866749293379e-16,0.0,0.0,5.3470314078862119e-15,2.1805428655288061e-13,0.0056715322204373073,0.0069276682927081673,6.6572813208567338e-09,8.1443406235022081e-12,2.2636076329207144e-05,4.498470773723252e-07,1.2544356686208068e-08
4.1098782137643297e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32492010779962616,0.11291441770278357,0.019344948411412828,0.0,2.8213671762627821e-14,3.0410313891365034e-05,0.0,9.9458982567099667e-08,0.0,8.424716960858043e-05,3.0405554076067406e-17,3.8446669666218403e-08,4.4745329404795789e-14,1.3182071552731351e-16,0.0,0.0,5.4093468107711478e-15,2.2469153865993053e-13,0.0056710829248865962,0.0069532133017557842,6.6875345893362471e-09,8.1975812886579234e-12,2.2698635955034285e-05,4.5384206129841866e-07,1.2626648018170142e-08
4.1266471683199313e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32489496617925462,0.11291425749841537,0.019332186227322044,0.0,2.8616520670800118e-14,3.0679661139547096e-05,0.0,1.0134032043486939e-07,0.0,8.4852522513545933e-05,3.1555153857661011e-17,3.8562861234295783e-08,4.5907589505813544e-14,1.3401989923227453e-16,0.0,0.0,5.4719845753747273e-15,2.3150157625907115e-13,0.0056706339010084298,0.0069787375050857775,6.7177853972715559e-09,8.2509144730363356e-12,2.2761039667230141e-05,4.5784896469724193e-07,1.2709046904884645e-08
4.143416122875533e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32486984521382001,0.11291409550862185,0.019319434434739487,0.0,2.9023152717247474e-14,3.0949831200248067e-05,0.0,1.0324872640138471e-07,0.0,8.5459334909935284e-05,3.274300210118576e-17,3.8678707883865111e-08,4.7094779036955939e-14,1.3624643966751485e-16,0.0,0.0,5.534943261498335e-15,2.3848811418708509e-13,0.0056701851488244401,0.007004240925187327,6.7480334349752859e-09,8.3043396339096495e-12,2.2823288128012722e-05,4.6186771948356103e-07,1.279155174045302e-08
4.1601850774311347e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32484474488025999,0.11291393174159992,0.019306693022438457,0.0,2.9433584406859088e-14,3.122081970460066e-05,0.0,1.0518445947641267e-07,0.0,8.6067598062286951e-05,3.397019346215617e-17,3.8794212180741549e-08,4.8307313689356675e-14,1.3850055854418191e-16,0.0,0.0,5.5982214218539141e-15,2.4565492938881695e-13,0.0056697366683569287,0.0070297235845170206,6.7782783938879383e-09,8.3578562293235001e-12,2.2885381989171883e-05,4.6589825767893173e-07,1.2874160922724716e-08
4.1769540319867363e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3248196651555541,0.1129137662055453,0.019293961979208546,0.0,2.9847832207352713e-14,3.149262228911179e-05,0.0,1.0714777966816331e-07,0.0,8.6677303233926613e-05,3.5237848613600174e-17,3.8909376654643292e-08,4.9545613875121503e-14,1.4078247821793044e-16,0.0,0.0,5.6618176022084514e-15,2.5300586162497916e-13,0.0056692884596288452,0.0070551855054989043,6.8085199666125544e-09,8.4114637181252138e-12,2.2947321892362854e-05,4.6994051141066909e-07,1.295687285331864e-08
4.193722986542338e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32479460601672344,0.11291359890865196,0.019281241293855542,0.0,3.0265912548947715e-14,3.1765234595609491e-05,0.0,1.0913894797535193e-07,0.0,8.7288441687157072e-05,3.6547114728409777e-17,3.9024203799688849e-08,5.0810104748460619e-14,1.4309242168196821e-16,0.0,0.0,5.7257303415266367e-15,2.6054481418315424e-13,0.0056688405226637687,0.0070806267105245572,6.8387578468746542e-09,8.4651615599940635e-12,2.3009108469387982e-05,4.7399441291089334e-07,1.3039685937644231e-08
4.2104919410979396e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32476956744083035,0.11291342985911218,0.019268530955201462,0.0,3.0687841824043051e-14,3.2038652271194401e-05,0.0,1.1115822637920185e-07,0.0,8.7901004683449291e-05,3.7899165967718752e-17,3.9138696074893025e-08,5.2101216226532859e-14,1.4543061256003048e-16,0.0,0.0,5.789958172111788e-15,2.6827575459195339e-13,0.00566839285748589,0.0071060472219531432,6.8689917295832866e-09,8.5189492154657161e-12,2.3070742342470112e-05,4.7805989451565176e-07,1.3122598584922639e-08
4.2272608956535413e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32474454940497821,0.11291325906511625,0.019255830952084486,0.0,3.1113636386899653e-14,3.2312870968195723e-05,0.0,1.1320587783538854e-07,0.0,8.8514983483630797e-05,3.929520397533143e-17,3.9252855904660613e-08,5.341938300999989e-14,1.4779727509936665e-16,0.0,0.0,5.8544996197450213e-15,2.7620271533828526e-13,0.0056679454641200113,0.0071314470621114774,6.8992213107544147e-09,8.5728261459615965e-12,2.313222412451403e-05,4.8213688866411098e-07,1.3205609208207404e-08
4.244029850209143e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32471955188631113,0.11291308653485251,0.019243141273358931,0.0,3.1543312553327638e-14,3.2587886344131389e-05,0.0,1.1528216626592612e-07,0.0,8.9130369348076682e-05,4.0736458378225966e-17,3.9366685679278118e-08,5.4765044603284904e-14,1.5019263416362467e-16,0.0,0.0,5.9193532038227525e-15,2.8432979458769232e-13,0.0056674983425915116,0.0071568262532940843,6.9294462876224163e-09,8.6267918138086911e-12,2.3193554419361836e-05,4.8622532789781466e-07,1.3288716224405414e-08
4.2607988047647446e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32469457486201336,0.11291291227650693,0.019230461907895239,0.0,3.1976886600377579e-14,3.2863694061672535e-05,0.0,1.1738735655099664e-07,0.0,8.9747153536895701e-05,4.2224187293155145e-17,3.9480187755402779e-08,5.6138645334534174e-14,1.5261691522579355e-16,0.0,0.0,5.9845174374925166e-15,2.9266115690771067e-13,0.005667051492926344,0.0071821848177632619,6.9596663584931434e-09,8.6808456822697807e-12,2.3254733822034996e-05,4.9032514486000847e-07,1.3371918054297058e-08
4.277567759320346e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3246696183093094,0.11291273629826332,0.019217792844579907,0.0,3.2414374766036666e-14,3.3140289788611393e-05,0.0,1.1952171452072263e-07,0.0,9.036532731012206e-05,4.3759677839366234e-17,3.9593364456548826e-08,5.7540634375276102e-14,1.5507034436098141e-16,0.0,0.0,6.0499908277871791e-15,3.0120103399420678e-13,0.0056666049151510136,0.0072075227777491403,6.9898812229534301e-09,8.7349872155566098e-12,2.3315762918974275e-05,4.9443627229502523e-07,1.3455213122557112e-08
4.294336713875948e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32464468220546372,0.11291255860830264,0.0192051340723155,0.0,3.2855793248928566e-14,3.3417669197833441e-05,0.0,1.216855069468849e-07,0.0,9.0984881927898422e-05,4.53442466574618e-17,3.9706218073570597e-08,5.8971465759776722e-14,1.5755314823934136e-16,0.0,0.0,6.1157718757575384e-15,3.0995372540064767e-13,0.0056661586092925723,0.0072328401554497459,7.0200905815865874e-09,8.7892158788643035e-12,2.3376642288262592e-05,4.9855864304772902e-07,1.3538599857774199e-08
4.3111056684315495e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32461976652777985,0.1129123792148034,0.019192485580020596,0.0,3.3301158208018311e-14,3.3695827967292528e-05,0.0,1.2387900153458433e-07,0.0,9.1605808650669593e-05,4.6979240434421481e-17,3.9818750865142572e-08,6.0431598404084902e-14,1.6006555411871038e-16,0.0,0.0,6.1818590766033803e-15,3.1892359927025583e-13,0.0056657125753785953,0.0072581369730310543,7.0502941363753606e-09,8.8435311383736855e-12,2.3437372499852679e-05,5.0269219006301609e-07,1.3622076692471896e-08
4.327874622987151e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32459487125360109,0.11291219812594119,0.019179847356629764,0.0,3.375048576232037e-14,3.397476177999001e-05,0.0,1.2610246691385069e-07,0.0,9.222809873936026e-05,4.8666036434805245e-17,3.9930965058235547e-08,6.1921496124768801e-14,1.6260778983757107e-16,0.0,0.0,6.2482509198029713e-15,3.2811509307100484e-13,0.0056652668134371748,0.0072834132526270615,7.0804915901438029e-09,8.8979324612964098e-12,2.3497954115769626e-05,5.0683684638536748e-07,1.3705642063127045e-08
4.344643577542753e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32456999636030975,0.11291201534988853,0.019167219391093525,0.0,3.4203791990612228e-14,3.4254466323956196e-05,0.0,1.2835617263119675e-07,0.0,9.285174345557405e-05,5.0406043038156262e-17,4.0042862848589469e-08,6.3441627657332936e-14,1.6518008380747989e-16,0.0,0.0,6.3149458892410714e-15,3.3753271433340738e-13,0.0056648213234969007,0.0073086690163398325,7.1106826473483738e-09,8.9524193158574752e-12,2.355838769033116e-05,5.1099254515845426e-07,1.3789294410191634e-08
4.3614125320983545e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32454514182532668,0.11291183089481485,0.019154601672378337,0.0,3.4661092931150063e-14,3.4534937292236167e-05,0.0,1.3064038914112158e-07,0.0,9.3476734061761054e-05,5.2200700282623311e-17,4.0154446401182088e-08,6.4992466674323685e-14,1.6778266500617474e-16,0.0,0.0,6.3819424633354523e-15,3.4718104139104814e-13,0.0056643761055868436,0.0073339042862395716,7.140867012966496e-09,9.0069911713643656e-12,2.3618673770325844e-05,5.1515921962479155e-07,1.3873032178109249e-08
4.378181486653956e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32452030762611145,0.11291164476888621,0.019141994189466553,0.0,3.5122404581391202e-14,3.4816170382876841e-05,0.0,1.329553877975593e-07,0.0,9.4103061821429015e-05,5.4051480414817888e-17,4.0265717850693834e-08,6.6574491803103561e-14,1.7041576296963862e-16,0.0,0.0,6.4492391151619658e-15,3.5706472412381353e-13,0.0056639311597365587,0.0073591190843646757,7.1710443940791614e-09,9.061647498151009e-12,2.3678812895234879e-05,5.1933680312543726e-07,1.3956853815338839e-08
4.394950441209558e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32449549374016173,0.11291145698026521,0.019129396931356391,0.0,3.5587742897716597e-14,3.5098161298918932e-05,0.0,1.3530144084528063e-07,0.0,9.4730717999290796e-05,5.5959888445926473e-17,4.0376679301968144e-08,6.8188186643314966e-14,1.7307960778558159e-16,0.0,0.0,6.5168343125781882e-15,3.6718848470376962e-13,0.0056634864859760473,0.0073843134327217968,7.2012144976221535e-09,9.116387767698583e-12,2.3738805597375818e-05,5.2352522909973832e-07,1.4040757774367536e-08
4.4117193957651595e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32447070014501395,0.11291126753711081,0.019116809887061922,0.0,3.6057123795162768e-14,3.5380905748388804e-05,0.0,1.3767882141123816e-07,0.0,9.5359693861502454e-05,5.7927462714088567e-17,4.0487332830468031e-08,6.9834039783995706e-14,1.7577443008481269e-16,0.0,0.0,6.5847265183456591e-15,3.7755711834364042e-13,0.0056630420843357719,0.0074094873532859007,7.2313770336089875e-09,9.171211452500847e-12,2.3798652402143364e-05,5.2772443108511415e-07,1.4124742511738928e-08
4.428488350320761e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32444592681824147,0.11291107644757829,0.019104233045613005,0.0,3.6530563147149711e-14,3.566439944429689e-05,0.0,1.4008780349587067e-07,0.0,9.5989980675768773e-05,5.995577545306397e-17,4.059768048272738e-08,7.1512544820393492e-14,1.7850046103558145e-16,0.0,0.0,6.6529141902507468e-15,3.881754940478351e-13,0.0056625979548466116,0.0074346408680003237,7.2615317105064167e-09,9.2261180262957081e-12,2.3858353828095652e-05,5.3193434271688877e-07,1.4208806488058511e-08
4.445257304876363e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32442117373745599,0.11291088371981882,0.0190916663960553,0.0,3.7008076785223825e-14,3.5948638104632551e-05,0.0,1.4252866196434591e-07,0.0,9.6621569711639825e-05,6.2046433367191287e-17,4.0707724276798728e-08,7.3224200370402876e-14,1.8125793233354906e-16,0.0,0.0,6.7213957812241519e-15,3.9904855536597564e-13,0.0056621540975398824,0.0074597739987768393,7.2916782419112167e-09,9.2811069637654939e-12,2.3917910387250301e-05,5.3615489772814851e-07,1.4292948168031851e-08
4.4620262594319644e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3243964408803065,0.11291068936197964,0.019079109927450197,0.0,3.748968049878825e-14,3.6233617452370147e-05,0.0,1.450016725377742e-07,0.0,9.7254452240528542e-05,6.4201078212669986e-17,4.0817466202695101e-08,7.4969510090729463e-14,1.8404707619804295e-16,0.0,0.0,6.7901697394590936e-15,4.1018132114887389e-13,0.0056617105124473002,0.007484886767495709,7.3218163368841336e-09,9.3361777410070303e-12,2.3977322585062006e-05,5.403860299496551e-07,1.4377166020454709e-08
4.4771183185320057e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32437419858163757,0.11291051305293651,0.019067817801392002,0.0,3.7926633871326067e-14,3.6490728622115352e-05,0.0,1.4725510066985099e-07,0.0,9.7825145240649022e-05,6.6196353021175895e-17,4.091597746120806e-08,7.656948349982908e-14,1.8658457806293292e-16,0.0,0.0,6.8523149895855705e-15,4.2042706703033824e-13,0.0056613115186336079,0.0075074708678420999,7.3489331759595485e-09,9.385810981142235e-12,2.4030670546883036e-05,5.4420303785355216e-07,1.4453025952871701e-08
4.492210377632047e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32435197262979809,0.11291033543605775,0.019056533905105776,0.0,3.8366924410685282e-14,3.6748433177370148e-05,0.0,1.4953499821544377e-07,0.0,9.8396872541829598e-05,6.824606336373207e-17,4.1014247208168434e-08,7.8197503139207544e-14,1.8914809322453085e-16,0.0,0.0,6.9146946587860088e-15,4.3089106678550255e-13,0.0056609127453630592,0.0075300385085257816,7.3760427426829619e-09,9.4355097074668749e-12,2.4083902340203757e-05,5.4802851167981717e-07,1.4528945237639833e-08
4.505793230822084e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32433198323627782,0.11291017446756875,0.019046385428339238,0.0,3.876604861454207e-14,3.6980872053223282e-05,0.0,1.516097049115204e-07,0.0,9.891230618514014e-05,7.0138395874786652e-17,4.1102484640718077e-08,7.9687012438713829e-14,1.9147763901796147e-16,0.0,0.0,6.9710358466878899e-15,4.4049842832584787e-13,0.0056605540380037208,0.0075503353252592545,7.4004349639589745e-09,9.4802942381388385e-12,2.4131711924231759e-05,5.5147863678512102e-07,1.4597322424673423e-08
4.519376084012121e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32431200705874796,0.11291001244885744,0.019036243605472784,0.0,3.9167893482645877e-14,3.7213786790998358e-05,0.0,1.5370616422188126e-07,0.0,9.9428567828034495e-05,7.2076795439484976e-17,4.1190528582796205e-08,8.119982273257475e-14,1.938285179559768e-16,0.0,0.0,7.0275651566627429e-15,4.5028848659749903e-13,0.0056601955093213115,0.0075706188340997375,7.4248209774008643e-09,9.5251312288600591e-12,2.417942795659561e-05,5.5493554540576696e-07,1.4665745984317728e-08
4.532958937202158e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32429204408541862,0.11290984938424277,0.019026108430730805,0.0,3.9572467303362229e-14,3.7447175129697368e-05,0.0,1.5582452467113327e-07,0.0,9.9945652837721117e-05,7.40622225827076e-17,4.1278380027548644e-08,8.2736213876415116e-14,1.9620085465008801e-16,0.0,0.0,7.0842817534102683e-15,4.6026409452362091e-13,0.0056598371593335872,0.0075908890466000823,7.4492006317308738e-09,9.5700204039684308e-12,2.4227050691474984e-05,5.5839920261091191e-07,1.4734215112810464e-08
4.546541790392195e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32427209430451609,0.11290968527804153,0.019015979898344391,0.0,3.9979778346348509e-14,3.7681034810484567e-05,0.0,1.5796493513146677e-07,0.0,0.00010046355658268968,7.609565432150251e-17,4.1366039957047013e-08,8.4296467929960748e-14,1.9859477391823794e-16,0.0,0.0,7.141184799857025e-15,4.7042813922319279e-13,0.0056594789880584518,0.0076111459742997144,7.4735737780516817e-09,9.6149614885125754e-12,2.4274580380632783e-05,5.618695735117749e-07,1.4802729008193345e-08
4.560124643582232e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32425215770428156,0.11290952013456838,0.019005858002551331,0.0,4.0389834862457283e-14,3.7915363576688218e-05,0.0,1.6012754481948035e-07,0.0,0.00010098227443270814,7.8178084381661432e-17,4.1453509342433399e-08,8.5880869161868336e-14,2.0101040078355556e-16,0.0,0.0,7.1982734571948819e-15,4.8078354227955562e-13,0.0056591209955139561,0.0076313896287246562,7.4979402688093165e-09,9.6599542076078497e-12,2.4322017273400909e-05,5.65346623261648e-07,1.4871286870327551e-08
4.573707496772269e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32423223427297243,0.11290935395813577,0.018995742737596102,0.0,4.0802645083641922e-14,3.815015917380797e-05,0.0,1.6231250329300318e-07,0.0,0.00010150180175897365,8.0310523416592052e-17,4.1540789144061964e-08,8.7489704054480152e-14,2.0344786046986308e-16,0.0,0.0,7.255546884919047e-15,4.9133326000970587e-13,0.0056587631817182904,0.0076516200213875398,7.5222999537839923e-09,9.7049982869036219e-12,2.4369361616806235e-05,5.6883031705595545e-07,1.4939887900904862e-08
4.587290349962306e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32421232399886118,0.11290918675305389,0.018985634097729871,0.0,4.1218217222911044e-14,3.8385419349522486e-05,0.0,1.6451996044791164e-07,0.0,0.00010202213393415917,8.2493999227401147e-17,4.1627880311639385e-08,8.9123261308512232e-14,2.0590727839923152e-16,0.0,0.0,7.3130042408658832e-15,5.020802837339548e-13,0.0056584055466897777,0.0076718371637876301,7.546652685021544e-09,9.7500934535029282e-12,2.4416613655599742e-05,5.7232062013230152e-07,1.500853130342698e-08
4.6008732031523433e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32419242687023581,0.11290901852363061,0.018975532077210467,0.0,4.1636559474247084e-14,3.8621141853692802e-05,0.0,1.6675006651491809e-07,0.0,0.00010254326633237145,8.4729556985086665e-17,4.1714783784363951e-08,9.07818318475789e-14,2.0838878019149918e-16,0.0,0.0,7.3706446812503526e-15,5.1302764004625674e-13,0.0056580480904468763,0.0076920410674108496,7.5709983173262772e-09,9.7952394342437904e-12,2.4463773632202075e-05,5.7581749777054164e-07,1.5077216283232802e-08
4.6144560563423803e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32417254287539982,0.11290884927417144,0.018965436670302385,0.0,4.2057680012459093e-14,3.8857324438367438e-05,0.0,1.6900297205635567e-07,0.0,0.00010306519432934223,8.7018259454247758e-17,4.1801500491063571e-08,9.2465708822639171e-14,2.1089249165894185e-16,0.0,0.0,7.4284673607031633e-15,5.2417839108498631e-13,0.0056576908130081763,0.007712231743729793,7.5953367020582679e-09,9.8404359553873996e-12,2.4510841786871387e-05,5.7932091529284117e-07,1.5145942047526661e-08
