Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
2.0167386686379269e-07,0.09977366400000001,0.80000000000000004,0.0,0.26900353919591474,0.095921228251333826,0.091864091044223481,5.9132656106976787e-27,2.0823603562008174e-10,5.2625767838786268e-06,6.8130997635123247e-17,1.969580388086577e-09,2.4339868891799209e-09,2.4370318712128543e-05,1.2695119803584327e-14,6.4664475307574736e-10,6.5097851434223312e-11,7.8216456789981341e-14,3.1520270075862499e-15,7.0567982782455597e-20,1.8827695171811923e-09,6.8238010912550188e-13,0.0040543680225949624,0.016271813351950975,2.6902531439078317e-08,3.4527988192058566e-11,1.3878092479619328e-05
2.0229434441063408e-07,0.09977366400000001,0.80000000000000004,0.0,0.26895898117733841,0.095921802651730614,0.091841491372643372,6.0757661373987789e-27,2.1028334685762329e-10,5.2960279325139608e-06,6.9327895645143175e-17,1.9901406804540854e-09,2.4506898049886236e-09,2.4449399491273784e-05,1.2920432135320937e-14,6.4900090106205184e-10,6.5780843340543324e-11,7.9239716807455378e-14,3.1958870995795021e-15,7.2055025545506326e-20,1.8940965975598797e-09,6.9215080062308903e-13,0.0040537144735145157,0.016317012664900675,2.6911225168944157e-08,3.4660168921954786e-11,1.3890338360704668e-05
2.0291482195747548e-07,0.09977366400000001,0.80000000000000004,0.0,0.26891444898803446,0.095922376778659807,0.091818904742728066,6.242108759715441e-27,2.1234295491851885e-10,5.3294887325079307e-06,7.0541376662529258e-17,2.0108334539406827e-09,2.4674426779195467e-09,2.4528379661095151e-05,1.3148840735835901e-14,6.5135061987577826e-10,6.6468223531459491e-11,8.0272293281490757e-14,3.2401870965255856e-15,7.3567601889020104e-20,1.9054419012236944e-09,7.0202382670723117e-13,0.0040530612982323938,0.016362185894440388,2.6919873598011291e-08,3.4792204641635848e-11,1.3902464626669743e-05
2.0353529950431688e-07,0.09977366400000001,0.80000000000000004,0.0,0.26886994260194141,0.095922950632337217,0.091796331142016921,6.4123691834067218e-27,2.1441487955884402e-10,5.3629585060723173e-06,7.1771606477271961e-17,2.0316589666795086e-09,2.4842454149584482e-09,2.4607259244270074e-05,1.338037515429932e-14,6.5369391732602186e-10,6.7160000089411003e-11,8.1314230130625046e-14,3.2849295872738434e-15,7.5106047290503916e-20,1.916805289588074e-09,7.1199984377666406e-13,0.004052408496509524,0.016407333065491636,2.6928476815602272e-08,3.4924096133358957e-11,1.3914472656305487e-05
2.0415577705115828e-07,0.09977366400000001,0.80000000000000004,0.0,0.26882546199305352,0.095923524212984029,0.091773770558066167,6.5866242960074181e-27,2.1649914038503047e-10,5.3964365837600375e-06,7.3018751853313836e-17,2.0526174752106683e-09,2.5010979231781187e-09,2.4686038263698529e-05,1.361506508544906e-14,6.5603080171934195e-10,6.7856181041348805e-11,8.2365571219727161e-14,3.3301171632353109e-15,7.6670700201517449e-20,1.9281866245593504e-09,7.2207950943752535e-13,0.0040517560681013545,0.016452454202942186,2.6937034905678553e-08,3.5055844190260127e-11,1.3926363811933841e-05
2.0477625459799968e-07,0.09977366400000001,0.80000000000000004,0.0,0.26878100713542052,0.095924097520826299,0.091751222978448871,6.7649521801200799e-27,2.1859575685439471e-10,5.429922304388722e-06,7.4282980529520974e-17,2.0737092344842006e-09,2.5180001097384625e-09,2.476471674251783e-05,1.3852940369391564e-14,6.5836128184858386e-10,6.8556774358844035e-11,8.3426360359110704e-14,3.3757524183398158e-15,7.8261902059510396e-20,1.9395857685332714e-09,7.3226348249507701e-13,0.0040511040127581182,0.01649754933164611,2.6945547954595107e-08,3.518744958518383e-11,1.3938139439583238e-05
2.0539673214484108e-07,0.09977366400000001,0.80000000000000004,0.0,0.26873657800314676,0.095924670556094924,0.091728688390754917,6.9474321267924573e-27,2.2070474827566523e-10,5.4634150149639774e-06,7.5564461220637759e-17,2.0949344978629699e-09,2.5349518818865172e-09,2.4843294704061958e-05,1.4094030991400906e-14,6.6068536698181778e-10,6.9261787958197562e-11,8.449664130366924e-14,3.4218379489934269e-15,7.9879997299626187e-20,1.9510025843934626e-09,7.4255242294544501e-13,0.0040504523302251159,0.016542618476423843,2.6954016043808302e-08,3.5318913087527057e-11,1.3949800869094086e-05
2.0595516193699832e-07,0.09977366400000001,0.80000000000000004,0.0,0.26869661375792336,0.095925186054980641,0.091708418359681382,7.1152806107639555e-27,2.226134369780305e-10,5.4935638977238828e-06,7.6732684545270438e-17,2.1141515890415682e-09,2.550250795907199e-09,2.4913928946639196e-05,1.4313786564904485e-14,6.6277158391454238e-10,6.9900086036973187e-11,8.5468045765265526e-14,3.4637020600675086e-15,8.1359563958023766e-20,1.9612927151956867e-09,7.5190276291156086e-13,0.0040498661344838555,0.016583158510953964,2.6961598950061824e-08,3.5437109594305839e-11,1.3960199602451409e-05
2.0651359172915557e-07,0.09977366400000001,0.80000000000000004,0.0,0.26865667031050772,0.0959257013334468,0.091688158833003783,7.2866170141394085e-27,2.2453217877940261e-10,5.5237174553297445e-06,7.7915143821856419e-17,2.133477204957754e-09,2.5655897317006063e-09,2.49844818066024e-05,1.4536193031072794e-14,6.6485263618739966e-10,7.0541976604919547e-11,8.6447205802379411e-14,3.5059348955773366e-15,8.2861451026275428e-20,1.9715969502818857e-09,7.6133914481849276e-13,0.0040492802403166214,0.01662367753662812,2.6969145560487245e-08,3.5555192395320499e-11,1.3970507846501263e-05
2.0707202152131282e-07,0.09977366400000001,0.80000000000000004,0.0,0.26861674764213361,0.095926216391670538,0.091667909801709996,7.4615017046167809e-27,2.2646098744922046e-10,5.5538752284555121e-06,7.9111964074679713e-17,2.1529115270271498e-09,2.5809686218310678e-09,2.5054953301397201e-05,1.4761272549949063e-14,6.6692853150119525e-10,7.1187465318617078e-11,8.7434153193732049e-14,3.5485383532782872e-15,8.4385915872403415e-20,1.9819151907019058e-09,7.7086205224481993e-13,0.0040486946475284287,0.016664175571470801,2.6976655936472781e-08,3.5673162003217598e-11,1.3980726537712925e-05
2.0763045131347007e-07,0.09977366400000001,0.80000000000000004,0.0,0.26857684573407004,0.095926731229831627,0.091647671256798721,7.6399958766011712e-27,2.2839987666073966e-10,5.5840367629563573e-06,8.0323270970584463e-17,2.1724547356312943e-09,2.5963873989201806e-09,2.5125343448578802e-05,1.4989047376295745e-14,6.6899927784191015e-10,7.1836557798652953e-11,8.8428919679543963e-14,3.5915143324446798e-15,8.5933217860329911e-20,1.9922473378219389e-09,7.8047196952994683e-13,0.0040481093559216327,0.016704652633484592,2.6984130130186695e-08,3.5791019049352639e-11,1.3990856602290993e-05
2.081330381264116e-07,0.09977366400000001,0.80000000000000004,0.0,0.26854095175142473,0.095927194396173573,0.091629465524804998,7.8037779878744559e-27,2.3015350703794158e-10,5.6111849887716156e-06,8.1425937638587395e-17,2.1901368696156021e-09,2.610298346007934e-09,2.5188625043424865e-05,1.5196367677681801e-14,6.7085855400198433e-10,7.2423826867364535e-11,8.9330921044410573e-14,3.6305127905019895e-15,8.7345531383738924e-20,2.0015580791918574e-09,7.8919568943163793e-13,0.0040475828508202086,0.016741064072389841,2.6990826011780634e-08,3.589699462169719e-11,1.3999898641949209e-05
2.0863562493935313e-07,0.09977366400000001,0.80000000000000004,0.0,0.26850507455587991,0.095927657384546644,0.09161126827295249,7.9705798149426021e-27,2.3191532348453472e-10,5.6383355737381249e-06,8.2540533315899602e-17,2.2079074770107732e-09,2.6242414979639277e-09,2.5251840773971586e-05,1.5405905637980658e-14,6.7271367239964978e-10,7.3014023557213796e-11,9.0239304637134682e-14,3.6698159172283783e-15,8.8776746600941936e-20,2.0108799338906927e-09,7.9799063439153026e-13,0.0040470565893659938,0.016777458550961209,2.6997492674487715e-08,3.6002879814804433e-11,1.4008870296983507e-05
2.0913821175229467e-07,0.09977366400000001,0.80000000000000004,0.0,0.26846921413385216,0.09592812019508673,0.091593079494701996,8.1404477186397366e-27,2.3368533576970609e-10,5.6654881973693289e-06,8.3667150950710654e-17,2.2257666871732842e-09,2.6382168057883409e-09,2.5314990653257816e-05,1.5617677677186631e-14,6.7456463942510967e-10,7.3607151891077182e-11,9.1154093514361983e-14,3.7094251002516901e-15,9.0227056762122684e-20,2.0202128306681163e-09,8.0685715905455307e-13,0.0040465305714098591,0.016813836082277208,2.700413015264786e-08,3.6108675149116201e-11,1.4017772221659286e-05
2.0959053988394205e-07,0.09977366400000001,0.80000000000000004,0.0,0.26843695408417501,0.095928536572638931,0.091576716833807359,8.2959890981818627e-27,2.3528536229233599e-10,5.6899270394627636e-06,8.4691462758124912e-17,2.2419158380554168e-09,2.6508220356297539e-09,2.5371769252614636e-05,1.5810196270878193e-14,6.7622696574507712e-10,7.4143477253189542e-11,9.1982899057089894e-14,3.7453361907344612e-15,9.1548822874391612e-20,2.0286218200220669e-09,8.1489852540409787e-13,0.0040460573633157755,0.016846561381356196,2.7010078960085803e-08,3.6203814422518234e-11,1.4025724869913585e-05
2.0999763520242467e-07,0.09977366400000001,0.80000000000000004,0.0,0.26840793163841381,0.095928911189456068,0.091561996298939713,8.4381608313556743e-27,2.3673107472767146e-10,5.7119230002162381e-06,8.5621790345168847e-17,2.2565116019793181e-09,2.6621889486448693e-09,2.5422824403752534e-05,1.5985031595447479e-14,6.777201929915255e-10,7.4628205555839906e-11,9.2733289836290234e-14,3.7778699302458122e-15,9.2751889297670546e-20,2.0361974657362448e-09,8.2218578782792112e-13,0.0040456316444699289,0.016876002430616901,2.701541272727172e-08,3.6289378020336488e-11,1.4032834796938797e-05
2.104047305209073e-07,0.09977366400000001,0.80000000000000004,0.0,0.26837892017367748,0.095929285689842936,0.091547281311998796,8.5824285031598175e-27,2.3818218161848815e-10,5.7339197394336682e-06,8.6560172190525394e-17,2.2711657259694838e-09,2.6735768721253712e-09,2.5473836373287334e-05,1.6161362097021048e-14,6.7921070844303333e-10,7.5114864386064517e-11,9.3487924030673483e-14,3.8106069435778269e-15,9.3967831875724276e-20,2.0437802301453275e-09,8.2952064585706475e-13,0.0040452060851133825,0.016905432383990626,2.7020727416919265e-08,3.6374883363450877e-11,1.4039900115947556e-05
2.1081182583938993e-07,0.09977366400000001,0.80000000000000004,0.0,0.26834991968278932,0.095929660073874157,0.091532571869523141,8.7288178451689682e-27,2.3963868803720439e-10,5.7559170930443645e-06,8.7506658503743745e-17,2.2858782774784923e-09,2.684985780103001e-09,2.5524805168286304e-05,1.6339196620413346e-14,6.8069851581792915e-10,7.560345583681021e-11,9.4246813841874846e-14,3.8435479699325148e-15,9.5196755867767515e-20,2.0513700757771591e-09,8.36903288893239e-13,0.0040447806851642478,0.016934851248400482,2.7026023046327674e-08,3.646033066117325e-11,1.4046921162279251e-05
2.1121892115787255e-07,0.09977366400000001,0.80000000000000004,0.0,0.26832093015858233,0.095930034341624962,0.091517867968054209,8.8773548387068588e-27,2.4110059902967197e-10,5.7779148983525341e-06,8.8461299676824222e-17,2.3006493236702097e-09,2.6964156466256912e-09,2.5575730795841957e-05,1.6518544036924817e-14,6.8218361890353768e-10,7.6093981990982016e-11,9.5009971459692893e-14,3.8766937488923024e-15,9.6438767109989531e-20,2.0589669652471843e-09,8.4433390654357079e-13,0.0040443554445401039,0.01696425903076346,2.7031299637198016e-08,3.654572012355919e-11,1.4053898268552445e-05
2.1162601647635518e-07,0.09977366400000001,0.80000000000000004,0.0,0.26829195159389835,0.095930408493170971,0.091503169604136639,9.028065716584244e-27,2.4256791961523798e-10,5.7999129940281042e-06,8.9424146284313058e-17,2.315478931420145e-09,2.7078664457575683e-09,2.5626613263073839e-05,1.6699413244312572e-14,6.8366602155503589e-10,7.6586444921456203e-11,9.5777409061991962e-14,3.9100450204149959e-15,9.7693972016919733e-20,2.0665708612582678e-09,8.5181268861962079e-13,0.0040439303631580195,0.016993655737990433,2.7036557210777088e-08,3.6631051989396831e-11,1.4060831764680134e-05
2.120331117948378e-07,0.09977366400000001,0.80000000000000004,0.0,0.26826298398158899,0.095930782528588415,0.091488476774318081,9.1809769648442268e-27,2.4404065478680685e-10,5.8219112200975762e-06,9.0395249083396129e-17,2.3303671673158003e-09,2.7193381515789497e-09,2.5677452577131758e-05,1.6881813166760691e-14,6.851457276943222e-10,7.7080846691092836e-11,9.6549138814604586e-14,3.9436025248287659e-15,9.8962477582788386e-20,2.074181726600509e-09,8.5933982513640084e-13,0.0040435054409345608,0.017023041376986195,2.7041795784691063e-08,3.6716326462761562e-11,1.4067721977888181e-05
2.1244020711332043e-07,0.09977366400000001,0.80000000000000004,0.0,0.26823402731451479,0.095931156447953844,0.091473789475149184,9.3361153245124612e-27,2.4551880951090162e-10,5.843909417934893e-06,9.1374659013991383e-17,2.3453140976570226e-09,2.7308307381863517e-09,2.5728248745194108e-05,1.7065752754850481e-14,6.8662274130889271e-10,7.7577189352748954e-11,9.7325172871233659e-14,3.9773670028271331e-15,1.0024439138288484e-19,2.0817995241510648e-09,8.6691550631139457e-13,0.0040430806777858232,0.017052415954649434,2.7047015379185051e-08,3.6801543742151819e-11,1.4074569232738075e-05
2.1284730243180306e-07,0.09977366400000001,0.80000000000000004,0.0,0.26820508158554573,0.095931530251344294,0.091459107703183676,9.4935077933528803e-27,2.4700238872772531e-10,5.8659074302523321e-06,9.2362427198840485e-17,2.3603197884563454e-09,2.7423441796924851e-09,2.5779001774466579e-05,1.7251240985530378e-14,6.8809706645072847e-10,7.8075474949291317e-11,9.8105523373356333e-14,4.0113391954639642e-15,1.0153982157491168e-19,2.0894242168739701e-09,8.7453992256357665e-13,0.0040426560736274379,0.017081779477872767,2.7052216015447746e-08,3.6886704072289102e-11,1.4081373851142192e-05
2.132543977502857e-07,0.09977366400000001,0.80000000000000004,0.0,0.26817614678756052,0.095931903938837257,0.091444431454978312,9.6531816276300522e-27,2.4849139735122299e-10,5.8879051010914259e-06,9.3358604943599201e-17,2.3753843054393456e-09,2.7538784502262553e-09,2.582971167218342e-05,1.7438286862085728e-14,6.8956870723519127e-10,7.8575705513609377e-11,9.8890202450128233e-14,4.0455198441484849e-15,1.0284887690033524e-19,2.0970557678199549e-09,8.8221326451243491e-13,0.0040422316283745905,0.017111131953542736,2.7057397711733492e-08,3.6971807658228112e-11,1.4088136152379377e-05
2.1366149306876831e-07,0.09977366400000001,0.80000000000000004,0.0,0.26814722291344745,0.095932277510510505,0.091429760727092885,9.8151643438787543e-27,2.4998584026914266e-10,5.9099022758138791e-06,9.4363243736926259e-17,2.3905077140449911e-09,2.7654335239327665e-09,2.5880378445606595e-05,1.7626899414108149e-14,6.9103766783993486e-10,7.9077883068628163e-11,9.9679222218287139e-14,4.0799096906403031e-15,1.0417166668573099e-19,2.1046941401262649e-09,8.8993572297699319e-13,0.0040418073419420464,0.017140473388539818,2.706256048772452e-08,3.7056854685613968e-11,1.4094856453116627e-05
2.1406858838725094e-07,0.09977366400000001,0.80000000000000004,0.0,0.26811830995610358,0.095932650966442323,0.091415095516090256,9.979483720680459e-27,2.514857223430964e-10,5.931898801092541e-06,9.5376395250571157e-17,2.4056900794259835e-09,2.7770093749733155e-09,2.59310021020243e-05,1.7817087697464671e-14,6.9250395250382366e-10,7.9582009627321202e-11,1.0047259478205844e-13,4.1145094770444324e-15,1.0550830084412453e-19,2.1123392970164831e-09,8.9770748897483444e-13,0.0040413832142441519,0.017169803789738414,2.7067704363902341e-08,3.7141845406506357e-11,1.4101535067424962e-05
2.1447568370573357e-07,0.09977366400000001,0.80000000000000004,0.0,0.26808940790843505,0.095933024306711301,0.091400435818536199,1.0146167800446294e-26,2.5299104840862118e-10,5.9538945249023754e-06,9.639811133946058e-17,2.4209314664491109e-09,2.7886059775253976e-09,2.5981582648752265e-05,1.8008860794266566e-14,6.9396756552586678e-10,8.0088087192723188e-11,1.0127033223306042e-13,4.1493199458063264e-15,1.0685888987632816e-19,2.1199912018003452e-09,9.055287537211285e-13,0.004040959245194869,0.017199123164006902,2.7072829358774376e-08,3.7226780029839655e-11,1.4108172306796089e-05
2.148827790242162e-07,0.09977366400000001,0.80000000000000004,0.0,0.26806051676335718,0.095933397531396403,0.091385781630999641,1.0315244891206295e-26,2.5450182327524024e-10,5.9758892965114893e-06,9.7428444041783683e-17,2.4362319396956016e-09,2.8002233057827058e-09,2.6032120093134507e-05,1.8202227812837973e-14,6.9542851126415803e-10,8.0596117757943048e-11,1.020724466502095e-13,4.1843418397069351e-15,1.0822354487227354e-19,2.1276498178735695e-09,9.1339970862765671e-13,0.0040405354347077677,0.01722843151820759,2.7077935492487576e-08,3.7311658722651252e-11,1.4114768480164761e-05
2.1528987434269882e-07,0.09977366400000001,0.80000000000000004,0.0,0.2680316365137938,0.095933770640576885,0.091371132950052461,1.0486743568405142e-26,2.5601805172652344e-10,5.9978829664721582e-06,9.8467445579076245e-17,2.4515915634614669e-09,2.8118613339551258e-09,2.6082614442541581e-05,1.8397197887684274e-14,6.9688679413483127e-10,8.1106103306176869e-11,1.028789500996271e-13,4.2195759018577625e-15,1.0960237751234013e-19,2.1353151087176698e-09,9.2132054530184078e-13,0.0040401117826960641,0.017257728859196759,2.7083022784859361e-08,3.7396481744606758e-11,1.4121323893922836e-05
2.1569696966118145e-07,0.09977366400000001,0.80000000000000004,0.0,0.26800276715267807,0.095934143634332378,0.091356489772269539,1.0660692676704481e-26,2.5753973852014788e-10,6.0198753866118915e-06,9.9515168356303528e-17,2.4670104017578517e-09,2.823520036268745e-09,2.6133065704370535e-05,1.8593780179460155e-14,6.9834241861102201e-10,8.1618045810720507e-11,1.0368985463454669e-13,4.2550228756959289e-15,1.1099550006867891e-19,2.1429870378997817e-09,9.2929145554577183e-13,0.0040396882890726153,0.017287015193824667,2.7088091253831045e-08,3.7481249314435313e-11,1.4127838851935728e-05
