Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20)
2.0051496445556057e-08,0.09977366400000001,0.80000000000000004,0.0,0.28484250452282839,0.096713861599454456,0.099392508661635723,3.054884097171214e-49,1.4443782916283043e-20,4.4409459793806683e-16,3.7147907347566395e-29,3.8681843777796375e-27,1.2280756746167694e-18,1.0210130108963559e-13,1.2275572599967072e-41,1.0121432552565874e-13,1.3120986176284397e-28,2.1704150040584857e-32,8.8275993529204537e-30,1.1253403450568866e-43,1.2136318924166454e-18,1.5878769772824259e-31,0.0032861384004433279,0.001214982676728506
2.019310739413786e-08,0.09977366400000001,0.80000000000000004,0.0,0.284829082289135,0.096703819677543282,0.09939081850574423,3.185992888900021e-49,1.4748463052250666e-20,4.5029934217085248e-16,3.7938134508238106e-29,3.9502594043425729e-27,1.2453898219173346e-18,1.028162352653795e-13,1.2712937799038108e-41,1.0191686722240441e-13,1.3399269302284803e-28,2.2319432438533975e-32,9.0157696151790451e-30,1.165512920646179e-43,1.2306413595963865e-18,1.6330206326452632e-31,0.0032961803223537757,0.0012183629885114495
2.033471834271966e-08,0.09977366400000001,0.80000000000000004,0.0,0.28481581651906435,0.096693882386145596,0.09938915426640739,3.3217505396568099e-49,1.5057366288766925e-20,4.5654635650165822e-16,3.8739468850408181e-29,4.0334838000838015e-27,1.2628244865950701e-18,1.0353113838513722e-13,1.3162662298620488e-41,1.0261929343926215e-13,1.3681446168480659e-28,2.2947660658452638e-32,9.2065954850483731e-30,1.2068240924760503e-43,1.2477671210529592e-18,1.6791183371813843e-31,0.003306117613750745,0.0012216914671851701
2.0476329291301463e-08,0.09977366400000001,0.80000000000000004,0.0,0.28480270546365283,0.09668404863222331,0.099387515615662447,3.462287688461807e-49,1.537052106630708e-20,4.6283563180508665e-16,3.9551987532725415e-29,4.1178655071667123e-27,1.2803796639373391e-18,1.0424601120260601e-13,1.3625005622747967e-41,1.0332160494814681e-13,1.3967543611810568e-28,2.3589013780300998e-32,9.4000956320402189e-30,1.2492978833276699e-43,1.2650091436332538e-18,1.7261833930044786e-31,0.0033159513676723068,0.0012249687686750612
2.0617940239883265e-08,0.09977366400000001,0.80000000000000004,0.0,0.28478974738918283,0.096674317334183205,0.099385902227447157,3.6077376975856039e-49,1.5687955818477418e-20,4.6916715907212396e-16,4.0375767712476648e-29,4.2034124679524512e-27,1.2980553493942006e-18,1.0496085446363083e-13,1.4100230891723696e-41,1.0402380251288842e-13,1.4257588468946756e-28,2.4243672089316686e-32,9.5962887283175716e-30,1.2929586517038703e-43,1.2823673943537247e-18,1.7742291935954373e-31,0.0033256826657117071,0.00122819554510563
2.0759551188465067e-08,0.09977366400000001,0.80000000000000004,0.0,0.28477694057720376,0.096664687421757226,0.099384313777670277,3.7582366898302498e-49,1.6009698972090206e-20,4.7554092940840901e-16,4.1210886545690072e-29,4.2901326250206353e-27,1.3158515385758306e-18,1.0567566890628609e-13,1.4588604846829276e-41,1.0472588688931731e-13,1.4551607576365414e-28,2.491181707573922e-32,9.7951934487180634e-30,1.3378310941812032e-43,1.2998418403977357e-18,1.8232692238015667e-31,0.0033353125781369571,0.0012313724446593481
2.090116213704687e-08,0.09977366400000001,0.80000000000000004,0.0,0.28476428332454851,0.096655157835884284,0.099382749944278731,3.9139235860577317e-49,1.6335778947236976e-20,4.8195693403252127e-16,4.2057421187236804e-29,4.3780339211897356e-27,1.3337682272499809e-18,1.0639045526095646e-13,1.5090397875039555e-41,1.054278588253483e-13,1.484962777041597e-28,2.5593631434537452e-32,9.9968284707769884e-30,1.383940247762855e-43,1.3174324491129503e-18,1.8733170598360402e-31,0.0033448421640092044,0.0012345001114424364
2.104277308562867e-08,0.09977366400000001,0.80000000000000004,0.0,0.28475177394334295,0.09664572752859292,0.099381210407321258,4.0749401429657463e-49,1.6666224157359858e-20,4.8841516427429603e-16,4.2915448790930951e-29,4.4671242995371775e-27,1.3518054113394763e-18,1.071052142504169e-13,1.5605884033743231e-41,1.0612971906106424e-13,1.515167588738932e-28,2.6289299065140046e-32,1.0201212474749972e-29,1.4313114922324275e-43,1.3351391880087513e-18,1.924386369277582e-31,0.003354272471299873,0.0012375791853574262
2.1184384034210473e-08,0.09977366400000001,0.80000000000000004,0.0,0.28473941076101128,0.096636395462885466,0.099379694849008798,4.2414309911106945e-49,1.7001063009321178e-20,4.9491561157316147e-16,4.3785046509627994e-29,4.5574117034191497e-27,1.3699630869197504e-18,1.0781994658991187e-13,1.6135341075469425e-41,1.0683146832879837e-13,1.5457778763585082e-28,2.6999005071168844e-32,1.0408364143635275e-29,1.479970552508589e-43,1.3529620247537123e-18,1.9764909110703819e-31,0.0033636045370066155,0.0012406103019823313
2.1325994982792274e-08,0.09977366400000001,0.80000000000000004,0.0,0.28472719212027581,0.096627160612623289,0.09937820295377181,4.4135436731778301e-49,1.7340323903471302e-20,5.0145826747649952e-16,4.4666291495321695e-29,4.6489040764900968e-27,1.3882412502164186e-18,1.0853465298723369e-13,1.6679050472620204e-41,1.0753310735321612e-13,1.5767963235377849e-28,2.7722935760175217e-32,1.0618302163195721e-29,1.529943501000599e-43,1.3709009271730995e-18,2.0296445355242401e-31,0.0033728393872680591,0.0012435940924562729
2.1467605931374076e-08,0.09977366400000001,0.80000000000000004,0.0,0.28471511637915142,0.096618021962413231,0.099376734408314252,4.5914286824984681e-49,1.7684035233714815e-20,5.0804312363802888e-16,4.5559260899239461e-29,4.7416093627219393e-27,1.4066398976028892e-18,1.092493341428001e-13,1.7237297442209192e-41,1.0823463685139568e-13,1.6082256139282437e-28,2.8461278643379074e-32,1.0831045221980308e-29,1.5812567599647128e-43,1.3889558632464173e-18,2.083861184314932e-31,0.0033819780374773861,0.0012465311833713911
2.1609216879955878e-08,0.09977366400000001,0.80000000000000004,0.0,0.28470318191093458,0.096608978507495169,0.099375288901664499,4.7752395018141937e-49,1.8032225387574925e-20,5.1467017181621094e-16,4.6464031871936142e-29,4.8355355064230198e-27,1.4251590255980086e-18,1.0996399074973089e-13,1.7810370970606334e-41,1.0893605753290817e-13,1.6400684312018167e-28,2.9214222435410711e-32,1.1046612011345427e-29,1.6339371038614659e-43,1.407126801104991e-18,2.1391548904847962e-31,0.0033910214923947328,0.0012494221966708921
2.175082782853768e-08,0.09977366400000001,0.80000000000000004,0.0,0.28469138710418873,0.096600029253630759,0.099373866125223406,4.965132642287967e-49,1.8384922746256326e-20,5.2133940387267775e-16,4.7380681563386358e-29,4.9306904522567277e-27,1.443798630863747e-18,1.1067862349392409e-13,1.8398563838288852e-41,1.0963737009989649e-13,1.6723274590572211e-28,2.9981957054055369e-32,1.1265021225475763e-29,1.688011661713851e-43,1.4254137090295877e-18,2.1955397784435396e-31,0.0033999707462584378,0.0012522677495530614
2.1892438777119482e-08,0.09977366400000001,0.80000000000000004,0.0,0.28467973036272398,0.096591173216993328,0.099372465772809407,5.1612676827620848e-49,1.8742155684706382e-20,5.2805081177068214e-16,4.8309287123075417e-29,5.027082145259898e-27,1.4625587102029189e-18,1.1139323305413088e-13,1.9002172644598528e-41,1.1033857524715388e-13,1.7050053812261991e-28,3.0764673620000331e-32,1.1486291561404869e-29,1.7435079194663792e-43,1.4438165554480755e-18,2.253030063969253e-31,0.00340882678289514,0.0012550684543810892
2.2034049725701284e-08,0.09977366400000001,0.80000000000000004,0.0,0.28466821010557286,0.096582409424059018,0.099371087540700676,5.3638073092628992e-49,1.910395257167477e-20,5.3480438757356802e-16,4.9249925700088722e-29,5.1247185308609034e-27,1.4814392605569374e-18,1.1210782010203009e-13,1.9621497832505312e-41,1.1103967366220097e-13,1.7381048814796611e-28,3.1562564456584665e-32,1.1710441719035371e-29,1.8004537223450416e-43,1.4623353089331195e-18,2.3116400542096431e-31,0.0034175905758287431,0.0012578249185985532
2.2175660674283086e-08,0.09977366400000001,0.80000000000000004,0.0,0.28465682476696152,0.096573736911498773,0.099369731127674762,5.5729173547522119e-49,1.9470341769771531e-20,5.4160012344326489e-16,5.0202674443199785e-29,5.2236075548974803e-27,1.5004402790036089e-18,1.1282238530230185e-13,2.0256843713377399e-41,1.1174066602536275e-13,1.7716286436337417e-28,3.2375823089551417e-32,1.1937490401158877e-29,1.8588772772181695e-43,1.4809699381999174e-18,2.3713841476834683e-31,0.0034262630883882587,0.001260537744650399
2.2317271622864888e-08,0.09977366400000001,0.80000000000000004,0.0,0.28464557279627645,0.0965651547260718,0.0993683962350453,5.78876683912529e-49,1.9841351635523653e-20,5.4843801163880001e-16,5.1167610500956836e-29,5.323757163634305e-27,1.5195617627549571e-18,1.1353692931270024e-13,2.0908518491757736e-41,1.1244155300984418e-13,1.8055793515557638e-28,3.320464424680238e-32,1.2167456313475567e-29,1.9188071549581909e-43,1.499720412103968e-18,2.4322768342821803e-31,0.0034348452738145307,0.0012632075299092601
2.245888257144669e-08,0.09977366400000001,0.80000000000000004,0.0,0.28463445265802734,0.096556661924519741,0.099367082566696449,6.011528009455409e-49,2.0217010519430129e-20,5.5531804451483346e-16,5.2144811021768171e-29,5.4251753037802849e-27,1.5388037091550882e-18,1.1425145278412565e-13,2.1576834290147174e-41,1.1314233528180524e-13,1.8399596891701128e-28,3.4049223858155071e-32,1.2400358164613435e-29,1.9802722928043024e-43,1.5185866996388786e-18,2.4943326952717674e-31,0.0034433380753658631,0.0012658348666069763
2.2600493520028492e-08,0.09977366400000001,0.80000000000000004,0.0,0.28462346283180651,0.096548257573462359,0.09936578982911437,6.2413763804848671e-49,2.0597346766015586e-20,5.6224021452021293e-16,5.313435315398582e-29,5.5278699225056165e-27,1.5581661156780843e-18,1.1496595636069582e-13,2.2262107173794153e-41,1.1384301350043514e-13,1.8747723404640214e-28,3.4909759055102252e-32,1.2636214666147249e-29,2.0433019967260459e-43,1.5375687699342085e-18,2.5575664032947956e-31,0.0034517424264225512,0.0012684203417711462
2.2742104468610294e-08,0.09977366400000001,0.80000000000000004,0.0,0.28461260181224329,0.096539940749293854,0.099364517731416691,6.4784907753623701e-49,2.0982388713882462e-20,5.6920451419654915e-16,5.4136314045988344e-29,5.6318489674585632e-27,1.5776489799259345e-18,1.1568044067981671e-13,2.2964657175491159e-41,1.1454358831802582e-13,1.910019989493273e-28,3.5786448170573658e-32,1.2875044532617173e-29,2.1079259437877962e-43,1.5566665922533466e-18,2.621992722372643e-31,0.0034600592505903346,0.0012709645371665711
2.2883715417192096e-08,0.09977366400000001,0.80000000000000004,0.0,0.28460186810895599,0.096531710538080698,0.099363265985379243,6.723053366626733e-49,2.1372164695761787e-20,5.7621093617680946e-16,5.5150770846261957e-29,5.7371203867820026e-27,1.5972522996265015e-18,1.1639490637225199e-13,2.3684808320377846e-41,1.1524406038004453e-13,1.9457053203878097e-28,3.6679490738699926e-32,1.3116866481547161e-29,2.1741741845141703e-43,1.5758801359914254e-18,2.6876265079079357e-31,0.0034682894618027807,0.0012734680292414416
2.3025326365773898e-08,0.09977366400000001,0.80000000000000004,0.0,0.2845912602464995,0.096523566035460154,0.099362034305460895,6.9752497174368309e-49,2.1766703038562643e-20,5.8325947318393455e-16,5.6177800703480521e-29,5.8436921291297115e-27,1.6169760726315162e-18,1.1710935406219275e-13,2.4422888650751045e-41,1.1594443032520596e-13,1.98183101735727e-28,3.7589087494578852e-32,1.3361699233462927e-29,2.2420771452563552e-43,1.5952093706732682e-18,2.7544827066871612e-31,0.0034764339644226113,0.0012759313890781194
2.31669373143557e-08,0.09977366400000001,0.80000000000000004,0.0,0.28458077676430987,0.096515506346540075,0.099360822408825794,7.235268823047696e-49,2.216603206342017e-20,5.9035011802947012e-16,5.7217480766584217e-29,5.9515721436824136e-27,1.636820296914609e-18,1.1782378436732516e-13,2.5179230250881518e-41,1.1664469878554274e-13,2.0183997646964275e-28,3.8515440374043651e-32,1.3609561511909752e-29,2.3116656305593553e-43,1.6146542659513722e-18,2.8225763568834768e-31,0.0034844936533419677,0.0012783551823483735
2.33085482629375e-08,0.09977366400000001,0.80000000000000004,0.0,0.28457041621664564,0.096507530585799708,0.099359630015363506,7.5033031525327044e-49,2.2570180085742407e-20,5.9748286361222177e-16,5.8269888184857111e-29,6.0607683801635809e-27,1.6567849705693745e-18,1.1853819789889886e-13,2.5954169271837787e-41,1.1734486638647674e-13,2.0554142467905605e-28,3.945875251343348e-32,1.3860472043469909e-29,2.3829708255301714e-43,1.6342147916039239e-18,2.8919225880596992e-31,0.0034924694140816563,0.0012807399692729238
2.3450159211519303e-08,0.09977366400000001,0.80000000000000004,0.0,0.28456017717252569,0.096499637876991257,0.099358456847707402,7.7795486907517932e-49,2.297917541525572e-20,6.0465770291692528e-16,5.9335100108003201e-29,6.1712887888550069e-27,1.6768700918074624e-18,1.1925259526179344e-13,2.6748045956316811e-41,1.1804493374688806e-13,2.0928771481207299e-28,4.0419228249365794e-32,1.4114449557779885e-29,2.4560242982069021e-43,1.6538909175328495e-18,2.962536621171479e-31,0.0035003621228893453,0.0012830863045851604
2.3591770160101105e-08,0.09977366400000001,0.80000000000000004,0.0,0.28455005821566454,0.096491827353043125,0.099357302631250519,8.0642049805656166e-49,2.3393046356049014e-20,6.1187462901293826e-16,6.0413193686221604e-29,6.283141320612133e-27,1.6970756589567091e-18,1.1996697705458514e-13,2.7561204663481683e-41,1.1874490147918416e-13,2.1307911532689901e-28,4.1397073118510958e-32,1.4371512787547246e-29,2.530858001928786e-43,1.6736826137618978e-18,3.034433768570642e-31,0.0035081726468367625,0.0012853947374988958
2.3733381108682907e-08,0.09977366400000001,0.80000000000000004,0.0,0.28454005794440429,0.096484098155963344,0.099356167094159967,8.3574751652955501e-49,2.3811821206616738e-20,6.1913363505294844e-16,6.1504246070280262e-29,6.3963339268791495e-27,1.7174016704592922e-18,1.2068134386961208e-13,2.8393993893806549e-41,1.1944477018936792e-13,2.1691589469235056e-28,4.2392493857368662e-32,1.4631680468567283e-29,2.6075042777071687e-43,1.6935898504347529e-18,3.1076294340087258e-31,0.0035159018439158665,0.0012876658116800152
2.387499205726471e-08,0.09977366400000001,0.80000000000000004,0.0,0.28453017497164418,0.096476449436744438,0.099355049967388989,8.6595660314295365e-49,2.4235528259900654e-20,6.2643471427170088e-16,6.2608334411588833e-29,6.5108745597038686e-27,1.7378481248699211e-18,1.2139569629303955e-13,2.9246766313928496e-41,1.2014454047710544e-13,2.2079832138836055e-28,4.3405698402046284e-32,1.4894971339739364e-29,2.6859958565974185e-43,1.7136125978131841e-18,3.1821391126406709e-31,0.0035235505631340328,0.001289900065221895
2.401660300584651e-08,0.09977366400000001,0.80000000000000004,0.0,0.2845204079247674,0.096468880355269501,0.099353950984687744,8.9706880515736143e-49,2.4664195803330409e-20,6.3377785998474196e-16,6.37255358622699e-29,6.6267711717523761e-27,1.7584150208540552e-18,1.2211003490492391e-13,3.0119878781506688e-41,1.2084421293579241e-13,2.2472666390647462e-28,4.4436895888039179e-32,1.5161404143083042e-29,2.7663658620717722e-43,1.7337508262752224e-18,3.2579783910286947e-31,0.0035311196446082467,0.0012920980306244583
2.4158213954428313e-08,0.09977366400000001,0.80000000000000004,0.0,0.28451075544556509,0.096461390080218742,0.099352869882611591,9.2910554276491146e-49,2.5097852118862978e-20,6.4116306558718229e-16,6.4855927575229663e-29,6.7440317163234465e-27,1.7791023571861547e-18,1.2282436027927632e-13,3.1013692370088727e-41,1.2154378815262023e-13,2.2870119075034135e-28,4.5486296650012718e-32,1.5430997623753881e-29,2.8486478123931295e-43,1.7540045063133726e-18,3.3351629471463235e-31,0.0035386099196583155,0.0012942602347767377
2.4299824903010115e-08,0.09977366400000001,0.80000000000000004,0.0,0.28450121619015817,0.096453977788977213,0.099351806400528556,9.6208861343354507e-49,2.5536525483020947e-20,6.4859032455247713e-16,6.5999586704227053e-29,6.8626641473627642e-27,1.7999101327479574e-18,1.2353867298412592e-13,3.1928572393984268e-41,1.2224326670864165e-13,2.3272217043619383e-28,4.6554112221586262e-32,1.5703770530059025e-29,2.9328756229897939e-43,1.7743736085328521e-18,3.4137085503826011e-31,0.0035460222108991148,0.0012963871989428251
2.4441435851591917e-08,0.09977366400000001,0.80000000000000004,0.0,0.28449178882891724,0.096446642667543728,0.099350760280624409,9.9604019627584044e-49,2.5980244166929727e-20,6.5605963043122167e-16,6.71565904039421e-29,6.9826764194768978e-27,1.8208383465267912e-18,1.2425297358158147e-13,3.286488843314607e-41,1.2294264917883505e-13,2.3678987149332429e-28,4.7640555335118712e-32,1.5979741613472557e-29,3.0190836088311576e-43,1.7948581036498634e-18,3.4936310615464506e-31,0.0035533573323318765,0.001298479438751081
2.458304680017372e-08,0.09977366400000001,0.80000000000000004,0.0,0.28448247204637916,0.096439383910440393,0.099349731267906721,1.0309828564423853e-48,2.6429036436353622e-20,6.6357097684996547e-16,6.832701583004293e-29,7.1040764879470925e-27,1.8418869976139053e-18,1.2496726262789357e-13,3.3823014358058138e-41,1.2364193613216876e-13,2.4090456246455202e-28,4.8745839921495934e-32,1.6258929628650543e-29,3.1073064868043415e-43,1.8154579624898929e-18,3.5749464328712013e-31,0.0035606160894345235,0.0013005374641864812
2.472465774875552e-08,0.09977366400000001,0.80000000000000004,0.0,0.28447326454116295,0.096432200720623126,0.099348719110206957,1.0669395495396866e-48,2.6882930551730898e-20,6.7112435751004422e-16,6.9510940139251883e-29,7.2268723087428317e-27,1.8630560852028403e-18,1.2568154067351541e-13,3.4803328354631632e-41,1.2434112813166407e-13,2.4506651190668324e-28,4.9870181109919775e-32,1.6541353333445895e-29,3.1975793780917815e-43,1.8361731559860463e-18,3.657670708019272e-31,0.0035677992792510671,0.0013025617795859926
2.4866268697337323e-08,0.09977366400000001,0.80000000000000004,0.0,0.28446416502588312,0.096425092309393404,0.099347723558181542,1.1039336260726091e-48,2.7341954768207729e-20,6.7871976618642457e-16,7.0708440489410712e-29,7.351071838535199e-27,1.8843456085878212e-18,1.2639580826316273e-13,3.5806212949107915e-41,1.2504022573445815e-13,2.4927598839096473e-28,5.1013795227698736e-32,1.6827031488922958e-29,3.2899378105497818e-43,1.8570036551774007e-18,3.7418200220870125e-31,0.003574907690480072,0.0013045528836368523
