Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
3.60405978064946e-07,0.09977366400000001,0.80000000000000004,0.0,0.25838198517421551,0.096060006092862402,0.086476002541252261,7.326734942372535e-25,1.6206811982611731e-09,1.3179645021849005e-05,1.545102910894778e-15,1.2009282014411251e-08,8.0944922647634105e-09,4.1426288283811732e-05,2.7534874016986403e-13,1.0912928561409836e-09,3.9647952543745298e-10,7.2552322124044684e-12,3.597036117442279e-14,2.8099938832230747e-18,5.066400259911857e-09,8.4717241204112512e-12,0.00389850677259672,0.027047978791560033,2.7915179460981918e-08,1.3370689803258666e-09,1.5125609384610705e-05
3.6178152979165996e-07,0.09977366400000001,0.80000000000000004,0.0,0.2582962420270189,0.096061143069885266,0.086432503116333562,7.5467431859245762e-25,1.6370521125569744e-09,1.3238954058675758e-05,1.5753215192720615e-15,1.2140351672019388e-08,8.1537287171384471e-09,4.1547645847085116e-05,2.8052019210800656e-13,1.094223143787613e-09,4.007787308734209e-10,7.3218941285105957e-12,3.6507361837142041e-14,2.8739664849273611e-18,5.0943365151427088e-09,8.6037589705170905e-12,0.0038972481067368137,0.027134977532769243,2.7916132242417745e-08,1.3420863895542339e-09,1.5128675261624933e-05
3.631570815183739e-07,0.09977366400000001,0.80000000000000004,0.0,0.25821059890706394,0.096062279004971399,0.086389054404072282,7.7722772634505563e-25,1.6535066402244089e-09,1.3298084902381108e-05,1.6059901085396898e-15,1.2272185884322028e-08,8.2131082788147203e-09,4.1668582652594007e-05,2.8576284126445924e-13,1.0971438653663291e-09,4.0510237129702508e-10,7.3888544774170574e-12,3.7049739081178186e-14,2.9390813970054726e-18,5.1222500002388407e-09,8.7372224849872127e-12,0.003895990901933591,0.027221874848465305,2.791699837879907e-08,1.3470977545310432e-09,1.5131678446276463e-05
3.645326332450879e-07,0.09977366400000001,0.80000000000000004,0.0,0.25812505562109517,0.096063413899891939,0.086345656306833829,8.0034478026936639e-25,1.6700446969433193e-09,1.3357037675510484e-05,1.6371131741770793e-15,1.2404784214976011e-08,8.2726302113379317e-09,4.1789099747962015e-05,2.9107727947528582e-13,1.100055125530592e-09,4.0945042311966813e-10,7.4561130148638115e-12,3.7597517079516117e-14,3.0053530844650031e-18,5.1501401789051737e-09,8.8721227645320188e-12,0.0038947351553689068,0.027308670933918866,2.7917778857091881e-08,1.3521030891602777e-09,1.5134619740285906e-05
3.6590818497180186e-07,0.09977366400000001,0.80000000000000004,0.0,0.25803961197639025,0.096064547756406785,0.086302308727246507,8.2403670441667929e-25,1.6866661971686929e-09,1.3415812509679442e-05,1.6686952318398338e-15,1.2538146211216658e-08,8.3322937788894135e-09,4.1909198184658803e-05,2.9646409945609156e-13,1.1029570273125788e-09,4.1382286220150087e-10,7.5236694943277371e-12,3.8150719909518623e-14,3.0727961107710952e-18,5.1780065205807654e-09,9.0084679020061027e-12,0.003893480864232135,0.027395365983874653,2.7918474654135723e-08,1.3571024071489814e-09,1.5137499931038793e-05
3.672837366985158e-07,0.09977366400000001,0.80000000000000004,0.0,0.25795426778075731,0.096065680576264592,0.08625901156820058,8.4831488546369037e-25,1.7033710541435816e-09,1.3474409545341491e-05,1.700740817279992e-15,1.2672271404038633e-08,8.3920982482858409e-09,4.2028879017890951e-05,3.0192389477824489e-13,1.105849672143102e-09,4.1821966385778205e-10,7.5915236670356123e-12,3.8709371552446278e-14,3.141425137694892e-18,5.2058485004012158e-09,9.1462659822260132e-12,0.0038922280257201441,0.027481960192553376,2.7919086736089837e-08,1.3620957222796354e-09,1.5140319791940386e-05
3.686592884252298e-07,0.09977366400000001,0.80000000000000004,0.0,0.25786902284253255,0.09606681236120293,0.086215764732847561,8.7319087406015994e-25,1.720159179911858e-09,1.3532828931561765e-05,1.7332544862658649e-15,1.2807159308375754e-08,8.4520428889787868e-09,4.214814330649411e-05,3.0745725984520282e-13,1.1087331598714894e-09,4.2264080286519875e-10,7.6596752819771409e-12,3.9273495892988678e-14,3.2112549251570986e-18,5.2336655991611785e-09,9.2855250817901692e-12,0.0038909766370372693,0.027568453753653497,2.7919616059708005e-08,1.3670830478090665e-09,1.5143080082762692e-05
3.7003484015194375e-07,0.09977366400000001,0.80000000000000004,0.0,0.25778387697057892,0.096067943112948528,0.086172568124599017,8.9867638617568942e-25,1.7370304853308035e-09,1.3591070825796509e-05,1.7662408145014882e-15,1.2942809423279816e-08,8.5121269730540947e-09,4.2266992112826495e-05,3.130647898689426e-13,1.1116075887854191e-09,4.2708625346815171e-10,7.728124085918095e-12,3.9843116718806502e-14,3.2823003310667113e-18,5.2614573032770068e-09,9.4262532689008367e-12,0.0038897266953952809,0.02765484686035306,2.7920063572022943e-08,1.372064396699262e-09,1.5145781549978878e-05
3.714103918786577e-07,0.09977366400000001,0.80000000000000004,0.0,0.25769882997428334,0.096069072833217278,0.086129421647125948,9.2478330444550989e-25,1.7539848800839241e-09,1.3649135393678068e-05,1.7997043975456849e-15,1.307922123209837e-08,8.5723497752311713e-09,4.2385426502662507e-05,3.187470808464998e-13,1.114473055630698e-09,4.3155598938500226e-10,7.7968698234137761e-12,4.041825772008452e-14,3.3545763111549559e-18,5.2892231047495199e-09,9.5684586031881748e-12,0.0038884781980133608,0.027741139705311495,2.7920430209090688e-08,1.3770397822439122e-09,1.5148424927085282e-05
3.727859436053717e-07,0.09977366400000001,0.80000000000000004,0.0,0.2576138816635547,0.096070201523714441,0.086086325204357661,9.5152367951518294e-25,1.7710222726935932e-09,1.3707022808805325e-05,1.8336498507307603e-15,1.3216394202651447e-08,8.6327105728620775e-09,4.2503447545087473e-05,3.2450472953661586e-13,1.117329655630971e-09,4.3604998381428218e-10,7.8659122368223343e-12,4.0998942489095481e-14,3.4280979188044954e-18,5.3169625011268791e-09,9.7121491355363733e-12,0.0038872311421180739,0.027827332480671412,2.7920716897788536e-08,1.3820092171774814e-09,1.5151010934918408e-05
3.7416149533208565e-07,0.09977366400000001,0.80000000000000004,0.0,0.25752903184882225,0.096071329186134646,0.086043278700480993,9.7890973138410257e-25,1.7881425705333701e-09,1.3764733252539389e-05,1.8680818090808227e-15,1.3354327787407286e-08,8.6932086459304881e-09,4.2621056312394564e-05,3.3033833343649496e-13,1.1201774825073622e-09,4.4056820944086566e-10,7.9352510663182079e-12,4.1585194519774559e-14,3.5028803048739597e-18,5.3446749954676126e-09,9.8573329079118182e-12,0.0038859855249433403,0.027913425378060394,2.7920924556008515e-08,1.3869727136897083e-09,1.5153540281960998e-05
3.755370470587996e-07,0.09977366400000001,0.80000000000000004,0.0,0.25744428034103306,0.096072455822162339,0.08600028203993948,1.0069538507477031e-24,1.805345679840679e-09,1.3822266913804363e-05,1.9030049272297574e-15,1.3493021423656949e-08,8.7538432770505421e-09,4.2738253879981121e-05,3.3624849075867266e-13,1.1230166284980305e-09,4.4511063844210435e-10,8.0048860499060031e-12,4.2177037207304524e-14,3.5789387175178382e-18,5.3723600963037375e-09,1.000401795319331e-11,0.003884741343730411,0.027999418588592742,2.7921054090183071e-08,1.3919302846621527e-09,1.5156013664633451e-05
3.769125987855136e-07,0.09977366400000001,0.80000000000000004,0.0,0.25735962695165016,0.096073581433471528,0.085957335127432324,1.0356686003382659e-24,1.8226315057294243e-09,1.387962398889308e-05,1.9384238793388444e-15,1.3632474533687938e-08,8.8146137514654894e-09,4.2855041326246213e-05,3.422358004079968e-13,1.1258471843776367e-09,4.4967724249392266e-10,8.0748169234340877e-12,4.2774493847711193e-14,3.6562885020017983e-18,5.400017317604024e-09,1.0152212295004289e-11,0.0038834985957278394,0.028085312302871323,2.7921106397617875e-08,1.3968819424904189e-09,1.5158431767583768e-05
3.7828815051222755e-07,0.09977366400000001,0.80000000000000004,0.0,0.25727507149265055,0.096074706021726131,0.085914437867913598,1.0650667162642263e-24,1.8399999522019523e-09,1.3936804681277643e-05,1.9743433590140412e-15,1.377268652495671e-08,8.8755193570462894e-09,4.2971419732490876e-05,3.48300861958722e-13,1.1286692394767155e-09,4.5426799277687651e-10,8.1450434206082814e-12,4.337758763746946e-14,3.7349451005134699e-18,5.4276461787373782e-09,1.0301923947547107e-11,0.0038822572781914548,0.028171106710989258,2.792108236780598e-08,1.4018276985171086e-09,1.5160795263968958e-05
3.796637022389415e-07,0.09977366400000001,0.80000000000000004,0.0,0.25719061377652308,0.096075829588580047,0.085871590166591308,1.0951611093478763e-24,1.8574509221615478e-09,1.3993809201424656e-05,2.0107680792229382e-15,1.3913656790260169e-08,8.9365593842899751e-09,4.3087390182818268e-05,3.5444427563172026e-13,1.1314828817009434e-09,4.5888285998217254e-10,8.2155652730060262e-12,4.3986341673119353e-14,3.8149240519687739e-18,5.4552462044363588e-09,1.045316091543928e-11,0.0038810173883843382,0.028256802002531708,2.7920982878299163e-08,1.4067675652273207e-09,1.5163104815718779e-05
3.810392539656555e-07,0.09977366400000001,0.80000000000000004,0.0,0.25710625361626666,0.096076952135677282,0.085828791928926715,1.125964866461367e-24,1.8749843174251483e-09,1.4050637766614938e-05,2.0477027722113834e-15,1.405538470790603e-08,8.9977331263179786e-09,4.3202953764032349e-05,3.6066664227180664e-13,1.1342881975502989e-09,4.6352181431764939e-10,8.2863822100904291e-12,4.4600778950892505e-14,3.8962409918138018e-18,5.4828169247608019e-09,1.0605931193551723e-11,0.0038797789235767975,0.028342398366577645,2.7920808796815038e-08,1.4117015549671411e-09,1.5165361073798683e-05
3.8241480569236945e-07,0.09977366400000001,0.80000000000000004,0.0,0.25702199082538829,0.096078073664652111,0.085786043060633102,1.1574912518609076e-24,1.8926000387348839e-09,1.4107290600767737e-05,2.0851521894198038e-15,1.4197869641882158e-08,9.0590398788742221e-09,4.3318111565543988e-05,3.6696856332518231e-13,1.1370852721381073e-09,4.6818482551372002e-10,8.3574939592238248e-12,4.5220922366348342e-14,3.9789116518223304e-18,5.5103578750615999e-09,1.0760242766848976e-11,0.0038785418810463402,0.028427895991701559,2.7920560985580096e-08,1.4166296781209475e-09,1.5167564678474019e-05
3.837903574190834e-07,0.09977366400000001,0.80000000000000004,0.0,0.25693782521790071,0.096079194177129082,0.085743343467675232,1.1897537085190628e-24,1.910297985770225e-09,1.4163767934269136e-05,2.1231211013992151e-15,1.4341110942024821e-08,9.1204789403231908e-09,4.3432864679271747e-05,3.7335064081699762e-13,1.1398741892099645e-09,4.7287186282927591e-10,8.4289002456825876e-12,4.5846794714020508e-14,4.0629518598890305e-18,5.537868595944589e-09,1.0916103610231385e-11,0.0038773062580776453,0.028513295065975212,2.7920240293755915e-08,1.4215519466540988e-09,1.5169716259543235e-05
3.851659091457974e-07,0.09977366400000001,0.80000000000000004,0.0,0.25685375660832094,0.096080313674723319,0.085700693056268401,1.222765859455055e-24,1.9280780571610449e-09,1.4220070003804702e-05,2.1616142977269372e-15,1.4485107944185839e-08,9.1820496116477933e-09,4.3547214199547986e-05,3.7981347732903264e-13,1.1426550311625387e-09,4.7758289505755077e-10,8.5006007926710917e-12,4.6478418687072973e-14,4.1483775398183863e-18,5.5653486332345735e-09,1.1073521688379251e-11,0.0038760720519625462,0.028598595776969361,2.791984756024148e-08,1.426468373319338e-09,1.5171816436582653e-05
3.8654146087251135e-07,0.09977366400000001,0.80000000000000004,0.0,0.25676978481166812,0.096081432159040428,0.085658091732877403,1.2565415090629624e-24,1.9459401504986986e-09,1.4276197052196068e-05,2.2006365869220198e-15,1.4629859970398646e-08,9.2437511964471187e-09,4.3661161223017698e-05,3.8635767597749923e-13,1.1454278790622337e-09,4.823178905319476e-10,8.5725953213361042e-12,4.711581687696584e-14,4.2352047111094062e-18,5.5927975379394784e-09,1.1232504955598875e-11,0.0038748392599999982,0.028683798311755476,2.7919383619087375e-08,1.4313789674526465e-09,1.5173865819181994e-05
3.879170125992253e-07,0.09977366400000001,0.80000000000000004,0.0,0.25668590964346161,0.096082549631676825,0.085615539404215943,1.291094644437731e-24,1.9638841623474964e-09,1.4332149328241698e-05,2.2401927963603919e-15,1.4775366329043353e-08,9.3055830009340972e-09,4.3774706848566452e-05,3.9298384039096393e-13,1.148192812663734e-09,4.8707681713182426e-10,8.6448835507799766e-12,4.7759011773130815e-14,4.3234494887361442e-18,5.6202148662146432e-09,1.1393061355670584e-11,0.0038736078794960587,0.028768902856907454,2.7918849295978956e-08,1.4362837400939886e-09,1.5175865007182642e-05
3.892925643259393e-07,0.09977366400000001,0.80000000000000004,0.0,0.25660213091971912,0.096083666094219658,0.085573035977245679,1.3264394366988924e-24,1.9819099882584407e-09,1.4387927086560996e-05,2.280287772189731e-15,1.492162631501051e-08,9.3675443339329904e-09,4.3887852177183835e-05,3.9969257468839768e-13,1.1509499104283826e-09,4.9185964228824239e-10,8.7174651980789446e-12,4.8408025762656436e-14,4.4131280829241989e-18,5.6476001793272083e-09,1.1555198821698632e-11,0.0038723779077638608,0.028853909598503331,2.7918245393849007e-08,1.4411827050833266e-09,1.5177814590837597e-05
3.9030029789547033e-07,0.09977366400000001,0.80000000000000004,0.0,0.25654081546317209,0.096084483378080593,0.085541928813543971,1.3528438652379745e-24,1.9951676284531469e-09,1.4428679441344703e-05,2.3100062215159506e-15,1.5029254724633388e-08,9.413019211342083e-09,4.397048939176057e-05,4.0466016767106013e-13,1.1529648406326585e-09,4.9537870348718853e-10,8.7708247982688955e-12,4.8887201480143926e-14,4.4797463076909275e-18,5.667642177325464e-09,1.1674989257019936e-11,0.0038714777190963019,0.028916123843493027,2.7917759288456671e-08,1.444768020895274e-09,1.517921171656356e-05
3.913080314650014e-07,0.09977366400000001,0.80000000000000004,0.0,0.25647955159861913,0.096085300121281456,0.085510847809534829,1.379686591648109e-24,2.0084690804846416e-09,1.4469338374984877e-05,2.3400183605299789e-15,1.513728693933871e-08,9.4585629681992649e-09,4.405291279037248e-05,4.0967263887355357e-13,1.1549756366578308e-09,4.989105603812707e-10,8.8243416123910319e-12,4.9369521037615021e-14,4.5471492650474221e-18,5.6876665909050547e-09,1.1795635625603736e-11,0.0038705782840372763,0.028978285769005494,2.791723658988068e-08,1.4483502281050703e-09,1.5180582756592106e-05
3.922149916775793e-07,0.09977366400000001,0.80000000000000004,0.0,0.25642445817230208,0.096086034728406128,0.085482897242435268,1.4042245516321421e-24,2.0204778116565471e-09,1.4505851627588155e-05,2.3672819808157695e-15,1.5234860945704112e-08,9.4996110188703662e-09,4.4126911395934448e-05,4.1422243053603011e-13,1.1567818427975969e-09,5.0210016095368284e-10,8.872641069389151e-12,4.9806303811484793e-14,4.6084882204818862e-18,5.7056733901062656e-09,1.1904951749153853e-11,0.0038697694359521835,0.029034186828870944,2.7916735127072809e-08,1.4515715617778224e-09,1.5181794573482454e-05
3.931219518901572e-07,0.09977366400000001,0.80000000000000004,0.0,0.2563694064250428,0.096086768898540786,0.085454967808822335,1.4291264382029467e-24,2.0325219654580582e-09,1.4542289372918576e-05,2.3947864551737938e-15,1.5332761584213221e-08,9.5407144482555538e-09,4.4200737480268433e-05,4.1880893991588196e-13,1.158584745506939e-09,5.0530010555777921e-10,8.9210676949294498e-12,5.024564646069874e-14,4.6704727861749892e-18,5.7236656893577e-09,1.2014965959776073e-11,0.0038689611966765437,0.02909004562168924,2.7916204500078649e-08,1.45479038411493e-09,1.5182985601997472e-05
3.940289121027351e-07,0.09977366400000001,0.80000000000000004,0.0,0.25631439630466429,0.096087502632130284,0.085427059482306292,1.4543965255987798e-24,2.0446015108332336e-09,1.4578651690143773e-05,2.4225331937324328e-15,1.5430988637916319e-08,9.5818730611897166e-09,4.4274391361124365e-05,4.2343234067194561e-13,1.1603843658604535e-09,5.0851038436575461e-10,8.9696214056560465e-12,5.0687555285423369e-14,4.7331077159108955e-18,5.7416433685972294e-09,1.2125680518891726e-11,0.0038681535654481519,0.029145862200240114,2.7915644931832475e-08,1.4580066985276597e-09,1.5184156001088526e-05
3.9484517629405526e-07,0.09977366400000001,0.80000000000000004,0.0,0.25626492274425761,0.09608816261948111,0.0854019600132358,1.4774579776014558e-24,2.0555033356525639e-09,1.4611313350829389e-05,2.4477135625943567e-15,1.5519671889993413e-08,9.6189628338565419e-09,4.4340532882808598e-05,4.2762508706708233e-13,1.1620012349986299e-09,5.1140846285038753e-10,9.0134283339517814e-12,5.1087472499028285e-14,4.790039157268284e-18,5.7578106813242183e-09,1.222592428739132e-11,0.0038674272165940926,0.029196061071285417,2.7915116758042957e-08,1.4608992397448542e-09,1.5185191852186721e-05
3.956614404853754e-07,0.09977366400000001,0.80000000000000004,0.0,0.25621548282152978,0.096088822253911382,0.085376877600402287,1.5008243302370557e-24,2.0664337794502679e-09,1.4643914038727321e-05,2.4730923433386003e-15,1.5608619199170717e-08,9.6560970059280412e-09,4.4406535409416633e-05,4.3184798289850085e-13,1.1636154773575371e-09,5.1431489673893501e-10,9.0573380721423781e-12,5.1489477967238363e-14,4.8475047490239897e-18,5.7739659691360426e-09,1.232673881371984e-11,0.0038667013590881882,0.0292462258297977,2.791456548144365e-08,1.4637897540714422e-09,1.5186211234511811e-05
3.9647770467669557e-07,0.09977366400000001,0.80000000000000004,0.0,0.25616607649863543,0.096089481535742066,0.08535181222466319,1.5244987744680566e-24,2.077392819212822e-09,1.4676453813531646e-05,2.4986705711378545e-15,1.5697830402334411e-08,9.6932754361481762e-09,4.4472399173244647e-05,4.3610115491045142e-13,1.1652271078306395e-09,5.1722967870279158e-10,9.1013505586951583e-12,5.1893576242085231e-14,4.9055079935880027e-18,5.7901091464402474e-09,1.2428125741956589e-11,0.0038659759923775194,0.029296356514062257,2.791399126127683e-08,1.466678243946958e-09,1.5187214260621707e-05
3.9729396886801573e-07,0.09977366400000001,0.80000000000000004,0.0,0.25611670373779016,0.096090140465293059,0.085326763866906116,1.5484845251559145e-24,2.0883804318105385e-09,1.4708932735541351e-05,2.5244492834217141e-15,1.5787305334829354e-08,9.7304979835823045e-09,4.4538124406779393e-05,4.4038472989033378e-13,1.1668361411656913e-09,5.2015280136236665e-10,9.1454657318380365e-12,5.2299771862680034e-14,4.9640524049851372e-18,5.8062401282493979e-09,1.2530086714739516e-11,0.0038652511159100234,0.029346453162304255,2.7913394255309766e-08,1.4695647114267355e-09,1.5188201042051233e-05
