Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20)
1.6539749963470994e-08,0.09977366400000001,0.80000000000000004,0.0,0.28633570851459594,0.096992090993791427,0.099999995960360369,9.7372643792323511e-50,8.1841340746715188e-21,3.0375754528709673e-16,2.0952794891533554e-29,2.1777286988559604e-27,8.4075130239668848e-19,8.4357150283245508e-14,4.709850813082253e-42,8.3750467759843958e-14,7.3885227423981576e-29,1.0134496815206055e-32,4.973805475887612e-30,4.3230340021770165e-44,8.3256716872776616e-19,7.3734819297360246e-32,0.0030079090061242587,8.0792793635156081e-09
1.6634985285285628e-08,0.09977366400000001,0.80000000000000004,0.0,0.28632687816621483,0.096983260645160677,0.09999999596048495,1.0077339144904882e-49,8.3249252715289148e-21,3.0721809260281006e-16,2.1316092773357925e-29,2.2153585321428515e-27,8.5042433686634622e-19,8.4838617572555849e-14,4.8463412600394964e-42,8.4225023486766209e-14,7.5161475645580244e-29,1.0368576995880502e-32,5.0601926975966656e-30,4.4485629122823724e-44,8.4209941200756341e-19,7.5441082432747582e-32,0.00301673935475455,8.0790302022632245e-09
1.6730220607100263e-08,0.09977366400000001,0.80000000000000004,0.0,0.28631810952096637,0.096974491999664236,0.099999995960608656,1.0427242713055369e-49,8.4673108257733462e-21,3.1069787600816674e-16,2.1683560105244664e-29,2.2534178937090906e-27,8.6015242155874396e-19,8.5320060675218775e-14,4.9859726752913315e-42,8.4699516608317648e-14,7.6452281512663015e-29,1.0606676810791592e-32,5.1475747029718747e-30,4.5769896009999745e-44,8.5168511115279289e-19,7.7176733119375462e-32,0.0030255080002504872,8.0787827867362376e-09
1.6825455928914897e-08,0.09977366400000001,0.80000000000000004,0.0,0.28630940214753403,0.096965784625985901,0.099999995960731503,1.0787200602751228e-49,8.6112995227004396e-21,3.1419689160131568e-16,2.2055220577012475e-29,2.2919091994851648e-27,8.6993555372547065e-19,8.5801479890391724e-14,5.1287988179766636e-42,8.517394743144784e-14,7.7757726732905103e-29,1.0848841720306206e-32,5.2359572005997928e-30,4.7083639214155163e-44,8.6132425462974925e-19,7.8942105605312289e-32,0.0030342153739283642,8.0785370976811964e-09
1.691116771854807e-08,0.09977366400000001,0.80000000000000004,0.0,0.28630161754479688,0.09695800002302854,0.099999995960841331,1.1119948637840299e-49,8.7422672964148228e-21,3.1736244595894493e-16,2.2393319715156017e-29,2.3269226836727482e-27,8.7878743602198663e-19,8.6234737005817869e-14,5.2601187594910748e-42,8.5600882159073323e-14,7.8945211605310594e-29,1.1070303569521884e-32,5.3163615878261066e-30,4.8291626963941006e-44,8.700451691590604e-19,8.0556630744593565e-32,0.0030419999768852846,8.0783174445381205e-09
1.6988308329217925e-08,0.09977366400000001,0.80000000000000004,0.0,0.28629465328309528,0.096951035761130053,0.099999995960939572,1.1426684161078224e-49,8.861259923222299e-21,3.2022475914341128e-16,2.2700543576898448e-29,2.3587370910260915e-27,8.8679224972051646e-19,8.6624652250017192e-14,5.3805899577787731e-42,8.5985080662724858e-14,8.0024192282111673e-29,1.1272493850795031e-32,5.3894258210255593e-30,4.939988588410535e-44,8.7793099023669714e-19,8.2030723523773062e-32,0.0030489642387833953,8.0781209395781638e-09
1.706544893988778e-08,0.09977366400000001,0.80000000000000004,0.0,0.28628772846479472,0.096944110942633693,0.099999995961037286,1.1740429994115009e-49,8.981319986151996e-21,3.230996837424451e-16,2.3010560676205237e-29,2.3908391922699173e-27,8.9483317529154696e-19,8.7014552346739217e-14,5.5032547994675873e-42,8.6369238831114353e-14,8.1112923100647673e-29,1.1477432891612252e-32,5.4631566286188793e-30,5.0528389316328299e-44,8.8585185575076531e-19,8.3524917213631504e-32,0.0030558890572793367,8.0779255475591752e-09
1.7142589550557636e-08,0.09977366400000001,0.80000000000000004,0.0,0.28628084286642019,0.096937225344064487,0.09999999596113443,1.206131348224132e-49,9.1024521503910282e-21,3.2598721774861366e-16,2.3323383601230651e-29,2.4232302711559837e-27,9.0291021133935822e-19,8.7404437451001575e-14,5.6281430292269656e-42,8.6753356823268327e-14,8.2211447474170912e-29,1.1685145332373651e-32,5.5375570451977854e-30,5.1677413199361349e-44,8.9380775964035874e-19,8.5039393040970718e-32,0.0030627746558481708,8.0777312616721429e-09
1.7219730161227492e-08,0.09977366400000001,0.80000000000000004,0.0,0.28627399626576361,0.096930378743214349,0.09999999596123102,1.238946369179294e-49,9.2246610803176314e-21,3.2888735916899005e-16,2.3639024939787282e-29,2.4559116114012744e-27,9.1102335648254504e-19,8.7794307716946778e-14,5.7552846582111376e-42,8.7137434797309078e-14,8.3319808813926169e-29,1.1895655921179034e-32,5.6126301055396377e-30,5.284723596745026e-44,9.0179869585969427e-19,8.6574333037706848e-32,0.0030696212566979409,8.0775380770870272e-09
1.7296870771897347e-08,0.09977366400000001,0.80000000000000004,0.0,0.28626718844187676,0.096923570919135019,0.099999995961327054,1.2725011425496562e-49,9.3479514395066006e-21,3.3180010602503863e-16,2.3957497279351015e-29,2.4888844966893995e-27,9.1917260935394e-19,8.8184163297847231e-14,5.884709965238571e-42,8.7521472910460004e-14,8.4438050529198361e-29,1.2108989513808926e-32,5.6883788446085494e-30,5.4038138561623106e-44,9.0982465837802925e-19,8.8129920040834067e-32,0.0030764290807768452,8.0773459864065932e-09
1.7374011382567203e-08,0.09977366400000001,0.80000000000000004,0.0,0.28626041917506434,0.09691680165213111,0.099999995961422575,1.3068089237888165e-49,9.4723278907346798e-21,3.3472545635250202e-16,2.4278813207065953e-29,2.5221502106719851e-27,9.2735796860053072e-19,8.8574004346109964e-14,6.0164494979715021e-42,8.7905471319050643e-14,8.5566216027359705e-29,1.2325171073705683e-32,5.7648062975564812e-30,5.5250404440980124e-44,9.1788564117957494e-19,8.9706337692389083e-32,0.0030831983477803727,8.0771549826681573e-09
1.7451151993237058e-08,0.09977366400000001,0.80000000000000004,0.0,0.28625368824687614,0.096910070723752684,0.09999999596151754,1.3418831450769595e-49,9.597795095985918e-21,3.376634082012882e-16,2.460298530974936e-29,2.5557100369700531e-27,9.355794328833795e-19,8.8963831013281557e-14,6.1505340740955473e-42,8.828943017852182e-14,8.6704348713916693e-29,1.25442256719547e-32,5.8419154997243352e-30,5.6484319593984888e-44,9.2598163826340964e-19,9.1303770439416109e-32,0.0030899292761584116,8.0769650618928502e-09
1.7528292603906913e-08,0.09977366400000001,0.80000000000000004,0.0,0.28624699544010118,0.09690337791678838,0.099999995961611965,1.3777374168715024e-49,9.7243577164569734e-21,3.4061395963535783e-16,2.4930026173896519e-29,2.5895652591753986e-27,9.4383700087754495e-19,8.9353643450053035e-14,6.2869947824993504e-42,8.867334964343061e-14,8.7852491992556729e-29,1.276617848726569e-32,5.9197094866430421e-30,5.7740172549756414e-44,9.3411264364339658e-19,9.2922403533932535e-32,0.0030966220831223287,8.0767762167865187e-09
1.760543321457677e-08,0.09977366400000001,0.80000000000000004,0.0,0.28624034053875924,0.096896723015258313,0.099999995961705848,1.4143855294645464e-49,9.8520204125623436e-21,3.4357710873261324e-16,2.52599483856856e-29,2.6237171608519506e-27,9.5213067127200361e-19,8.9743441806264701e-14,6.4258629844543545e-42,8.905722986745551e-14,8.9010689265194645e-29,1.2991054805954113e-32,5.9981912940346528e-30,5.9018254389363685e-44,9.4227865134809677e-19,9.4562423032895541e-32,0.0031032769846520095,8.0765884397455963e-09
1.7682573825246624e-08,0.09977366400000001,0.80000000000000004,0.0,0.2862337233280951,0.096890105804407087,0.099999995961799204,1.4518414545479902e-49,9.9807878439395502e-21,3.4655285358478788e-16,2.5592764530982547e-29,2.6581670255371277e-27,9.6046044276956963e-19,9.0133226230910823e-14,6.5671703147946398e-42,8.9441071003401428e-14,9.0178983932018443e-29,1.3218880021922697e-32,6.0773639578134101e-30,6.0318858757121816e-44,9.5047965542068786e-19,9.6224015798169619e-32,0.0031098941955028459,8.0764017276207233e-09
1.775971443591648e-08,0.09977366400000001,0.80000000000000004,0.0,0.28622714359457091,0.096883526070696849,0.099999995961892033,1.4901193467857477e-49,1.0110664669454237e-20,3.4954119229733644e-16,2.5928487195345818e-29,2.6929161367431691e-27,9.6882631408681755e-19,9.0522996872144503e-14,6.7109486830968912e-42,8.9824873203204564e-14,9.1357419391534951e-29,1.3449679636643129e-32,6.157230514086813e-30,6.1642281871890504e-44,9.5871564991887919e-19,9.7907369496494974e-32,0.0031164739292126892,8.0762160733737146e-09
1.7836855046586335e-08,0.09977366400000001,0.80000000000000004,0.0,0.2862206011258594,0.096876983601800373,0.099999995961984334,1.5292335453923706e-49,1.0241655547205211e-20,3.5254212298932654e-16,2.6267128964031197e-29,2.7279657779584733e-27,9.7722828395400545e-19,9.0912753877282334e-14,6.8572302748604168e-42,9.0208636617937499e-14,9.2546039040614863e-29,1.3683479259137865e-32,6.2377939991566928e-30,6.2988822538374013e-44,9.6698662891482886e-19,9.961267259945693e-32,0.0031230163981087562,8.0760314684383852e-09
1.791399565725619e-08,0.09977366400000001,0.80000000000000004,0.0,0.28621409571083728,0.09687047818659425,0.099999995962076108,1.569198575717892e-49,1.0373765134529452e-20,3.555556437933303e-16,2.660870242199654e-29,2.7633172326489112e-27,9.8566635111499482e-19,9.1302497392809247e-14,7.0060475526872919e-42,9.0592361397814053e-14,9.3744886274537658e-29,1.3920304605961992e-32,6.319057449520261e-30,6.4358782158423122e-44,9.7529258649506314e-19,1.0134011438345593e-31,0.0031295218133145057,8.075847910627208e-09
1.7991136267926046e-08,0.09977366400000001,0.80000000000000004,0.0,0.28620762713957787,0.096864009615151916,0.099999995962167368,1.6100291508391494e-49,1.0506998088007027e-20,3.5858175285531753e-16,2.6953220153906491e-29,2.7989717842591388e-27,9.9414051432717798e-19,9.1692227564382995e-14,7.1574332574625838e-42,9.0976047692194148e-14,9.4954004487036187e-29,1.4160181501185284e-32,6.4010239018711686e-30,6.5752464742338772e-44,9.8363351676039391e-19,1.0308988492967838e-31,0.0031359903847564723,8.0756653934745523e-09
1.8060562817528915e-08,0.09977366400000001,0.80000000000000004,0.0,0.28620183675431632,0.096858219229726664,0.099999995962249053,1.6475290221452217e-49,1.0627872072255292e-20,3.6131601245003769e-16,2.7265813867840889e-29,2.8313210893257012e-27,1.0017981223257389e-18,9.2042973429442806e-14,7.2959036823257284e-42,9.1321332574798585e-14,9.6051028428675734e-29,1.4378701210986419e-32,6.4753972856725862e-30,6.7027315577397522e-44,9.9117025078071697e-19,1.0468392726358447e-31,0.0031417807701813313,8.075502009666981e-09
1.8129989367131784e-08,0.09977366400000001,0.80000000000000004,0.0,0.28619607589206203,0.096852458367309394,0.099999995962330349,1.6857530492559628e-49,1.0749663147899065e-20,3.6406046570979245e-16,2.7580811810832261e-29,2.8639178780752582e-27,1.0094849662431887e-18,9.2393708708246224e-14,7.4365055420529319e-42,9.1666586512135377e-14,9.7156438642610794e-29,1.4599732656728607e-32,6.5503447749941146e-30,6.8321855704853343e-44,9.9873530362857978e-19,1.0629635021535577e-31,0.0031475416325982531,8.0753394592386258e-09
1.8199415916734653e-08,0.09977366400000001,0.80000000000000004,0.0,0.28619034440223812,0.096846726877323444,0.099999995962411187,1.7247123544149615e-49,1.087237470803191e-20,3.6681511131040728e-16,2.789822315651064e-29,2.896763086100031e-27,1.0172010452014714e-18,9.274443350527785e-14,7.5792632876245503e-42,9.2011809611333274e-14,9.8270266759833986e-29,1.4823294887465673e-32,6.6258685839977092e-30,6.9636312212687593e-44,1.0063286710328321e-18,1.0792729402613016e-31,0.0031532731225838557,8.075177740709444e-09
1.8268842466337522e-08,0.09977366400000001,0.80000000000000004,0.0,0.28618464213503669,0.096841024609960705,0.09999999596249165,1.764418187040905e-49,1.0996010145262748e-20,3.6957994793623485e-16,2.8218057078325294e-29,2.9298576489815252e-27,1.0249463583312167e-18,9.3095147924491274e-14,7.7242015555455196e-42,9.2357001978972787e-14,9.9392544410431881e-29,1.5049407022747639e-32,6.7019709269767853e-30,7.0970913928479224e-44,1.0139503487314949e-18,1.0957689946499795e-31,0.0031589753899462615,8.0750168434998782e-09
1.833826901594039e-08,0.09977366400000001,0.80000000000000004,0.0,0.28617896894141387,0.096835351416177592,0.099999995962571669,1.8048819246849192e-49,1.1120572851718617e-20,3.7235497428009408e-16,2.8540322749547496e-29,2.9632025022912711e-27,1.0327209047716972e-18,9.3445852069311614e-14,7.8713451685425529e-42,9.2702163721089228e-14,1.0052330322361054e-28,1.5278088252610438e-32,6.7786540183568629e-30,7.2325891426084821e-44,1.0216003324717144e-18,1.1124530782898695e-31,0.0031646485837290299,8.0748567666587667e-09
1.8400476157335436e-08,0.09977366400000001,0.80000000000000004,0.0,0.28617391025633931,0.09683029273095993,0.099999995962643057,1.841791206629145e-49,1.1232973175228335e-20,3.7485009033239774e-16,2.8831150330185589e-29,2.9932933191838273e-27,1.0397118359652709e-18,9.3760079153884587e-14,8.0050816490131137e-42,9.3011407452088516e-14,1.0154370870567253e-28,1.5485187823984377e-32,6.8478582401536389e-30,7.3557468071761544e-44,1.0284788633473687e-18,1.127563126220307e-31,0.0031697072689463759,8.0747140307091722e-09
1.8456462584590977e-08,0.09977366400000001,0.80000000000000004,0.0,0.2861693772071725,0.096825759681664986,0.099999995962707006,1.8755446179584011e-49,1.1334774314970259e-20,3.7710268763528142e-16,2.9094576125798423e-29,3.0205480593518873e-27,1.04602373953634e-18,9.4042876608891499e-14,8.1269904314904849e-42,9.3289705922592148e-14,1.0246793586775165e-28,1.5673365648750349e-32,6.9105435190158833e-30,7.4680172127982623e-44,1.0346889657837591e-18,1.1412930576242542e-31,0.0031742403182410455,8.0745861245689284e-09
1.8512449011846518e-08,0.09977366400000001,0.80000000000000004,0.0,0.28616486280510534,0.096821245279470142,0.099999995962770691,1.9098113096596602e-49,1.1437184418454093e-20,3.7936190905065857e-16,2.9359599410653666e-29,3.0479672077422068e-27,1.0523546520703163e-18,9.432566756251411e-14,8.2503775808469228e-42,9.3567984661886494e-14,1.0339773391948235e-28,1.5863248110296085e-32,6.9736103511161319e-30,7.5816537463011585e-44,1.0409174682193451e-18,1.155147764831011e-31,0.0031787547204355734,8.0744587449128159e-09
1.856843543910206e-08,0.09977366400000001,0.80000000000000004,0.0,0.28616036697340658,0.096816749447644262,0.099999995962834112,1.9445974946998375e-49,1.1540205263647942e-20,3.8162775390877695e-16,2.9626224994987638e-29,3.0755512549628026e-27,1.0587045731319784e-18,9.4608452068002058e-14,8.3752564695194333e-42,9.384624372455848e-14,1.0433311944600049e-28,1.6054845405313957e-32,7.0370598979750699e-30,7.6966688323097963e-44,1.0471643684409372e-18,1.1691279987990605e-31,0.0031832505522611703,8.0743318906474575e-09
1.86244218663576e-08,0.09977366400000001,0.80000000000000004,0.0,0.28615588963566096,0.096812272109772071,0.09999999596289727,1.979909442077776e-49,1.1643838628321233e-20,3.8390022154334981e-16,2.9894457688966515e-29,3.1033006916188647e-27,1.0650735022896765e-18,9.4891230178386561e-14,8.5016405500262479e-42,9.4124483164969686e-14,1.0527410903211696e-28,1.6248167760284843e-32,7.1008933211703734e-30,7.8130749705719148e-44,1.0534296642391169e-18,1.1832345127192255e-31,0.0031877278901330996,8.0742055564660347e-09
1.8680408293613142e-08,0.09977366400000001,0.80000000000000004,0.0,0.28615143071576793,0.096807813189752914,0.099999995962960192,2.0157534771569017e-49,1.1748086290045586e-20,3.86179311291537e-16,3.016430230268717e-29,3.1312160083130062e-27,1.0714614391153187e-18,9.5174001946481378e-14,8.6295433552047003e-42,9.4402703037257351e-14,1.0622071926232583e-28,1.644322543147473e-32,7.165111782336925e-30,7.9308847361860612e-44,1.0597133534082201e-18,1.1974680620146249e-31,0.0031921868101519855,8.074079742282863e-09
1.8736394720868683e-08,0.09977366400000001,0.80000000000000004,0.0,0.28614699013794004,0.096803372611799499,0.099999995963022836,2.0521359820001324e-49,1.1852950026195703e-20,3.8846502249392359e-16,3.0435763646178166e-29,3.1592976956455012e-27,1.0778683831843557e-18,9.5456767424883563e-14,8.7589784984491234e-42,9.4680903395335145e-14,1.0717296672081254e-28,1.6640028704931334e-32,7.2297164431669862e-30,8.0501107798296097e-44,1.0660154337463225e-18,1.2118294043406293e-31,0.0031966273881051097,8.0739544473525733e-09
1.878678250539867e-08,0.09977366400000001,0.80000000000000004,0.0,0.28614300923797409,0.096799391711720958,0.099999995963079,2.0853459487381242e-49,1.194785560120702e-20,3.9052782337715081e-16,3.0681465134707848e-29,3.18471386661997e-27,1.0836508836915442e-18,9.5711251021055996e-14,8.8767915929896477e-42,9.493126707733611e-14,1.0803482297021527e-28,1.6818652666395298e-32,7.2881917988114098e-30,8.158635653693165e-44,1.0717030286832209e-18,1.2248645034761684e-31,0.0032006082881833949,8.0738421207804241e-09
1.8837170289928657e-08,0.09977366400000001,0.80000000000000004,0.0,0.28613904307913596,0.096795425552770611,0.099999995963134955,2.1190020247420781e-49,1.2043262931448428e-20,3.9259598663098495e-16,3.0928483576836234e-29,3.2102655528408287e-27,1.0894487794203198e-18,9.5965729603046258e-14,8.9958670117926313e-42,9.518161503530714e-14,1.0890127089692328e-28,1.6998706461990511e-32,7.3469817641555868e-30,8.2683273504948284e-44,1.0774055170865016e-18,1.2380042859507565e-31,0.0032045744471334986,8.073730210839527e-09
1.8887558074458644e-08,0.09977366400000001,0.80000000000000004,0.0,0.28613509160682243,0.096791474080345372,0.099999995963190716,2.1531089816750643e-49,1.2139173312220386e-20,3.9466951178175171e-16,3.1176822478935597e-29,3.2359531119517776e-27,1.0952620700684893e-18,9.6220203208751112e-14,9.1162148473391928e-42,9.5431947308090775e-14,1.0977232259019931e-28,1.7180197652108337e-32,7.4060871861932158e-30,8.3791952505129993e-44,1.0831228973586693e-18,1.2512493087328422e-31,0.003208525919558457,8.0736187153121331e-09
